onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
313.2880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
313.7840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
317.3240000000	n/a	n/a	STATUS	n/a	n/a	S149
317.7680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
319.0080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
319.4720000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
323.9120000000	n/a	n/a	STATUS	n/a	n/a	S149
324.5240000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
325.4460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
325.9520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
329.3820000000	n/a	n/a	STATUS	n/a	n/a	S149
329.9440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
331.2340000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
331.7520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
335.8880000000	n/a	n/a	STATUS	n/a	n/a	S149
336.4480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
337.3040000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
337.8480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
341.9240000000	n/a	n/a	STATUS	n/a	n/a	S149
342.8040000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
343.6760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
344.3000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
347.4280000000	n/a	n/a	STATUS	n/a	n/a	S149
347.9880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
349.2800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
349.7000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
353.3340000000	n/a	n/a	STATUS	n/a	n/a	S149
353.8840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
354.8520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
355.3640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
359.8880000000	n/a	n/a	STATUS	n/a	n/a	S149
360.4520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
361.4220000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
362.5400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
365.8260000000	n/a	n/a	STATUS	n/a	n/a	S149
366.2920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
367.1760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
367.9640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
371.5460000000	n/a	n/a	STATUS	n/a	n/a	S149
372.1160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
373.1980000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
373.7520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
377.5840000000	n/a	n/a	STATUS	n/a	n/a	S149
378.1280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
379.0520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
379.6120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
383.0380000000	n/a	n/a	STATUS	n/a	n/a	S149
383.5760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
384.9060000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
385.8120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
389.4920000000	n/a	n/a	STATUS	n/a	n/a	S149
390.0360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
391.0100000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
391.6040000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
394.3800000000	n/a	n/a	STATUS	n/a	n/a	S149
395.0840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
396.3320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
396.8440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
401.1840000000	n/a	n/a	STATUS	n/a	n/a	S149
401.6680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
402.6020000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
403.4440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
407.0720000000	n/a	n/a	STATUS	n/a	n/a	S149
407.7200000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
408.7560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
409.3440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
412.3760000000	n/a	n/a	STATUS	n/a	n/a	S149
