onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
137.1960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
137.7020000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
141.6760000000	n/a	n/a	STATUS	n/a	n/a	S149
142.2180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
143.3380000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
143.9940000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
147.9680000000	n/a	n/a	STATUS	n/a	n/a	S149
148.9780000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
150.2000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
150.6660000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
153.6220000000	n/a	n/a	STATUS	n/a	n/a	S149
154.7780000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
156.0220000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
156.8780000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
161.7100000000	n/a	n/a	STATUS	n/a	n/a	S149
162.2960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
163.3540000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
164.1840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
168.3040000000	n/a	n/a	STATUS	n/a	n/a	S149
169.3960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
170.6520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
171.1680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
176.1880000000	n/a	n/a	STATUS	n/a	n/a	S149
177.1640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
178.0340000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
178.5720000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
181.4900000000	n/a	n/a	STATUS	n/a	n/a	S149
182.0320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
183.2680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
183.7240000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
188.3520000000	n/a	n/a	STATUS	n/a	n/a	S149
188.8320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
190.1320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
191.3640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
196.0880000000	n/a	n/a	STATUS	n/a	n/a	S149
196.4560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
197.5480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
