onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
189.4020000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
189.9320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
193.2280000000	n/a	n/a	STATUS	n/a	n/a	S149
193.6480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
194.6540000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
195.0360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
197.7740000000	n/a	n/a	STATUS	n/a	n/a	S149
198.1160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
199.2680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
199.5840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
203.8140000000	n/a	n/a	STATUS	n/a	n/a	S149
204.2560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
205.4260000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
205.6920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
208.4280000000	n/a	n/a	STATUS	n/a	n/a	S149
208.8040000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
209.7540000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
210.0320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
213.2440000000	n/a	n/a	STATUS	n/a	n/a	S149
213.6360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
214.6540000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
214.9360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
219.8200000000	n/a	n/a	STATUS	n/a	n/a	S149
220.2040000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
221.2640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
221.5120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
224.5020000000	n/a	n/a	STATUS	n/a	n/a	S149
224.8840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
226.0460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
226.3280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
230.1560000000	n/a	n/a	STATUS	n/a	n/a	S149
230.4720000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
231.3140000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
231.6040000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
234.4840000000	n/a	n/a	STATUS	n/a	n/a	S149
234.9240000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
235.9440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
236.2320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
239.6520000000	n/a	n/a	STATUS	n/a	n/a	S149
239.9800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
240.8260000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
241.0920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
243.6620000000	n/a	n/a	STATUS	n/a	n/a	S149
244.1000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
245.3240000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
