onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
0.6760000000	n/a	n/a	STATUS	n/a	n/a	S149
1.3680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
2.2360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
3.5780000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
4.0680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
9.1480000000	n/a	n/a	STATUS	n/a	n/a	S149
9.7280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
10.6240000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
11.1080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
15.4400000000	n/a	n/a	STATUS	n/a	n/a	S149
15.9240000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
16.9500000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
17.6760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
21.6980000000	n/a	n/a	STATUS	n/a	n/a	S149
22.0800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
23.1580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
23.7280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
28.7120000000	n/a	n/a	STATUS	n/a	n/a	S149
29.1280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
30.3720000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
30.8080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
34.8360000000	n/a	n/a	STATUS	n/a	n/a	S149
35.3840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
36.3960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
36.8640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
40.5900000000	n/a	n/a	STATUS	n/a	n/a	S149
41.0800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
41.9500000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
42.6520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
45.5400000000	n/a	n/a	STATUS	n/a	n/a	S149
46.3880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
47.6360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
48.2040000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
50.7920000000	n/a	n/a	STATUS	n/a	n/a	S149
51.2480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
52.1340000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
52.5600000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
56.9320000000	n/a	n/a	STATUS	n/a	n/a	S149
57.4080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
58.4920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
59.1720000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
63.6940000000	n/a	n/a	STATUS	n/a	n/a	S149
64.0440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
65.1360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
65.6640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
70.6900000000	n/a	n/a	STATUS	n/a	n/a	S149
71.2520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
72.4180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
72.9480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
75.5220000000	n/a	n/a	STATUS	n/a	n/a	S149
75.9120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
76.8140000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
77.2880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
80.2200000000	n/a	n/a	STATUS	n/a	n/a	S149
80.6580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
81.7960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
82.1980000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
86.2260000000	n/a	n/a	STATUS	n/a	n/a	S149
86.6260000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
87.7860000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
88.3300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
91.1080000000	n/a	n/a	STATUS	n/a	n/a	S149
91.4380000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
92.6520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
93.2820000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
96.2100000000	n/a	n/a	STATUS	n/a	n/a	S149
96.5900000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
97.6680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
98.0660000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
102.2320000000	n/a	n/a	STATUS	n/a	n/a	S149
102.5820000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
103.4900000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
103.9300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
108.6580000000	n/a	n/a	STATUS	n/a	n/a	S149
109.2220000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
110.3360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
110.9140000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
113.5920000000	n/a	n/a	STATUS	n/a	n/a	S149
114.1700000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
124.3460000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
