onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
130.4740000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
133.6460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
136.9340000000	n/a	n/a	STATUS	n/a	n/a	S149
137.8880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
139.1480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
139.6960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
143.7300000000	n/a	n/a	STATUS	n/a	n/a	S149
144.8160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
145.8440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
146.2560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
149.3840000000	n/a	n/a	STATUS	n/a	n/a	S149
150.2320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
151.3460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
151.8120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
156.8500000000	n/a	n/a	STATUS	n/a	n/a	S149
157.3840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
158.3600000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
158.7720000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
163.1420000000	n/a	n/a	STATUS	n/a	n/a	S149
163.9120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
165.0040000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
165.4880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
169.0640000000	n/a	n/a	STATUS	n/a	n/a	S149
169.6840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
170.7920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
171.2320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
176.2620000000	n/a	n/a	STATUS	n/a	n/a	S149
176.9640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
177.8560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
178.3200000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
181.8500000000	n/a	n/a	STATUS	n/a	n/a	S149
182.5080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
183.6940000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
184.6960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
188.4760000000	n/a	n/a	STATUS	n/a	n/a	S149
189.0560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
190.0860000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
190.6720000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
194.7000000000	n/a	n/a	STATUS	n/a	n/a	S149
195.3080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
196.5960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
196.9760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
200.9920000000	n/a	n/a	STATUS	n/a	n/a	S149
201.4520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
202.7540000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
203.2200000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
207.2000000000	n/a	n/a	STATUS	n/a	n/a	S149
207.7520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
208.7940000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
209.8280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
213.5920000000	n/a	n/a	STATUS	n/a	n/a	S149
214.0480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
214.9180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
215.5400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
218.7600000000	n/a	n/a	STATUS	n/a	n/a	S149
219.4160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
220.3380000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
221.1640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
224.6840000000	n/a	n/a	STATUS	n/a	n/a	S149
225.3880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
226.4440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
227.2960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
231.2760000000	n/a	n/a	STATUS	n/a	n/a	S149
232.0000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
233.2560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
233.8760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
238.8600000000	n/a	n/a	STATUS	n/a	n/a	S149
240.0420000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
240.9400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
241.3020000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
245.6220000000	n/a	n/a	STATUS	n/a	n/a	S149
246.2860000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
247.1320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
247.7660000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
251.3760000000	n/a	n/a	STATUS	n/a	n/a	S149
252.1260000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
253.4060000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
253.8180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
257.5840000000	n/a	n/a	STATUS	n/a	n/a	S149
258.3900000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
259.6820000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
260.3460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
264.3120000000	n/a	n/a	STATUS	n/a	n/a	S149
265.0180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
266.0240000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
267.5000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
268.0420000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
271.5600000000	n/a	n/a	STATUS	n/a	n/a	S149
272.2140000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
273.1880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
274.6860000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
278.9100000000	n/a	n/a	STATUS	n/a	n/a	S149
279.4180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
280.4020000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
281.2260000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
285.6040000000	n/a	n/a	STATUS	n/a	n/a	S149
286.3580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
