onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
116.3000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
117.4460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
122.2720000000	n/a	n/a	STATUS	n/a	n/a	S149
122.8340000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
123.8500000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
124.3900000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
127.8600000000	n/a	n/a	STATUS	n/a	n/a	S149
128.2420000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
129.3200000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
129.8180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
133.9340000000	n/a	n/a	STATUS	n/a	n/a	S149
134.3340000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
135.6280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
136.1420000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
140.9140000000	n/a	n/a	STATUS	n/a	n/a	S149
141.2740000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
142.1220000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
142.6020000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
147.0700000000	n/a	n/a	STATUS	n/a	n/a	S149
148.3300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
149.1520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
149.6620000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
153.9840000000	n/a	n/a	STATUS	n/a	n/a	S149
154.8620000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
155.7280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
157.3900000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
158.0340000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
162.4560000000	n/a	n/a	STATUS	n/a	n/a	S149
162.8300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
163.7820000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
164.2380000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
166.8680000000	n/a	n/a	STATUS	n/a	n/a	S149
167.5580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
168.5300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
169.5860000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
174.6700000000	n/a	n/a	STATUS	n/a	n/a	S149
