onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
252.5980000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
254.5580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
259.2920000000	n/a	n/a	STATUS	n/a	n/a	S149
260.1940000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
261.4060000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
262.3620000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
266.3900000000	n/a	n/a	STATUS	n/a	n/a	S149
267.1980000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
268.0500000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
268.8460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
271.8260000000	n/a	n/a	STATUS	n/a	n/a	S149
272.8740000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
273.8560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
274.5700000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
277.2960000000	n/a	n/a	STATUS	n/a	n/a	S149
278.2220000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
279.3760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
280.0900000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
283.8060000000	n/a	n/a	STATUS	n/a	n/a	S149
285.2540000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
286.5400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
287.9580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
292.9320000000	n/a	n/a	STATUS	n/a	n/a	S149
294.6900000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
295.9700000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
296.7060000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
300.7340000000	n/a	n/a	STATUS	n/a	n/a	S149
302.0380000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
303.0660000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
304.7280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
