onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
233.8600000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
234.3360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
237.1140000000	n/a	n/a	STATUS	n/a	n/a	S149
237.6400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
238.8420000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
239.3920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
242.3660000000	n/a	n/a	STATUS	n/a	n/a	S149
243.6680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
244.5140000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
245.0680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
247.9020000000	n/a	n/a	STATUS	n/a	n/a	S149
248.5000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
249.4120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
249.9320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
254.1100000000	n/a	n/a	STATUS	n/a	n/a	S149
254.7640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
255.8380000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
256.3840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
260.9560000000	n/a	n/a	STATUS	n/a	n/a	S149
261.8800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
263.0360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
264.0040000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
268.6240000000	n/a	n/a	STATUS	n/a	n/a	S149
269.2920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
270.5860000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
271.0200000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
275.5540000000	n/a	n/a	STATUS	n/a	n/a	S149
276.2880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
277.2140000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
277.7320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
281.4580000000	n/a	n/a	STATUS	n/a	n/a	S149
281.8600000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
282.9180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
283.8760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
287.6000000000	n/a	n/a	STATUS	n/a	n/a	S149
288.1320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
289.0600000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
