onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
141.3120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
141.8540000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
146.6800000000	n/a	n/a	STATUS	n/a	n/a	S149
147.1940000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
148.3920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
148.8620000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
152.5360000000	n/a	n/a	STATUS	n/a	n/a	S149
153.1880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
154.0280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
154.4960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
158.2740000000	n/a	n/a	STATUS	n/a	n/a	S149
158.8160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
159.8840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
160.4280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
164.5480000000	n/a	n/a	STATUS	n/a	n/a	S149
165.0840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
166.0580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
166.6040000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
170.8240000000	n/a	n/a	STATUS	n/a	n/a	S149
171.3800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
172.6020000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
173.1960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
176.3600000000	n/a	n/a	STATUS	n/a	n/a	S149
176.8880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
177.9540000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
178.4440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
182.3660000000	n/a	n/a	STATUS	n/a	n/a	S149
183.0040000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
184.1620000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
184.6320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
188.7600000000	n/a	n/a	STATUS	n/a	n/a	S149
189.1520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
190.3360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
191.0200000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
195.0840000000	n/a	n/a	STATUS	n/a	n/a	S149
195.6680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
196.8460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
197.5920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
201.8620000000	n/a	n/a	STATUS	n/a	n/a	S149
202.3560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
203.2560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
203.8000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
207.5680000000	n/a	n/a	STATUS	n/a	n/a	S149
208.2240000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
209.3620000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
209.8520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
212.8360000000	n/a	n/a	STATUS	n/a	n/a	S149
213.2840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
214.3280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
214.9400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
219.5640000000	n/a	n/a	STATUS	n/a	n/a	S149
220.2600000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
221.1920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
221.6840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
224.2620000000	n/a	n/a	STATUS	n/a	n/a	S149
225.3120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
226.2080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
226.7120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
231.2920000000	n/a	n/a	STATUS	n/a	n/a	S149
231.9800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
232.9520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
233.6560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
237.9360000000	n/a	n/a	STATUS	n/a	n/a	S149
239.2440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
240.4360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
241.9620000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
242.4960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
246.2740000000	n/a	n/a	STATUS	n/a	n/a	S149
246.9000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
248.0860000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
248.6120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
253.3380000000	n/a	n/a	STATUS	n/a	n/a	S149
253.8880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
254.8480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
255.3440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
260.1160000000	n/a	n/a	STATUS	n/a	n/a	S149
260.6360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
261.7600000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
262.2360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
265.0160000000	n/a	n/a	STATUS	n/a	n/a	S149
265.4480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
266.4920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
267.1400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
271.5260000000	n/a	n/a	STATUS	n/a	n/a	S149
272.0920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
273.1520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
274.7800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
275.2200000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
279.3440000000	n/a	n/a	STATUS	n/a	n/a	S149
279.9160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
280.7360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
281.1880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
285.1660000000	n/a	n/a	STATUS	n/a	n/a	S149
285.7800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
286.7940000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
287.2200000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
292.1960000000	n/a	n/a	STATUS	n/a	n/a	S149
292.9180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
294.1080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
294.9380000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
299.5100000000	n/a	n/a	STATUS	n/a	n/a	S149
300.0060000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
320.6180000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
321.2100000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
324.4760000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
324.9660000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
325.8860000000	n/a	n/a	STATUS	n/a	n/a	S 19
326.4900000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
329.0740000000	n/a	n/a	STATUS	n/a	n/a	S 69
329.5260000000	n/a	n/a	Response: Probe_Incorr	n/a	n/a	S 44
330.7520000000	n/a	n/a	Feedback: ProbeErr	n/a	n/a	S 45
332.5300000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
332.9700000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
336.9420000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
337.5540000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
338.8220000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
339.2140000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
343.4860000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
343.9540000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
344.9960000000	n/a	n/a	CueAOnset	n/a	n/a	S  5
345.4780000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
348.4700000000	n/a	n/a	Probe_aY_onset	n/a	n/a	S 55
349.0820000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 41
349.9960000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
350.5660000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
355.4480000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
355.9020000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
357.0760000000	n/a	n/a	STATUS	n/a	n/a	S 13
357.5860000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
362.1600000000	n/a	n/a	Probe_bY_onset	n/a	n/a	S 63
362.5740000000	n/a	n/a	Response: Probe_Incorr	n/a	n/a	S 44
363.7040000000	n/a	n/a	Feedback: ProbeErr	n/a	n/a	S 45
365.3820000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
365.8300000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
370.1960000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
370.6580000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
371.5720000000	n/a	n/a	STATUS	n/a	n/a	S 25
372.3020000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
375.9180000000	n/a	n/a	STATUS	n/a	n/a	S 75
376.4060000000	n/a	n/a	Response: Probe_Incorr	n/a	n/a	S 44
377.2760000000	n/a	n/a	Feedback: ProbeErr	n/a	n/a	S 45
378.9720000000	n/a	n/a	STATUS	n/a	n/a	S 23
379.3660000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
383.9880000000	n/a	n/a	Probe_bY_onset	n/a	n/a	S 73
384.5580000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 41
385.6820000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
386.1340000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
389.5580000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
389.9660000000	n/a	n/a	Response: Probe_Incorr	n/a	n/a	S 42
391.1020000000	n/a	n/a	Feedback: ProbeErr	n/a	n/a	S 45
392.7800000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
393.3540000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
398.2840000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
398.6340000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
399.6760000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
400.1380000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
404.1060000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
404.5540000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
405.6160000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
406.0460000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
409.4240000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
410.1180000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
411.3020000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
411.7180000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
415.3960000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
415.8180000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
416.6880000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
417.1460000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
419.8260000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
420.2820000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
421.5540000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
422.1900000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
426.1180000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
426.5060000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
427.3420000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
427.9100000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
431.6880000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
432.3040000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
433.4840000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
433.9200000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
438.7520000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
439.2800000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
440.3280000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
440.8320000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
445.6640000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
446.0600000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
447.0240000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
447.5680000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
451.8880000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
452.2840000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
453.3480000000	n/a	n/a	CueBOnset	n/a	n/a	S  7
454.0120000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
457.0900000000	n/a	n/a	Probe_bY_onset	n/a	n/a	S 57
457.5440000000	n/a	n/a	Response: Probe_Incorr	n/a	n/a	S 44
458.8020000000	n/a	n/a	Feedback: ProbeErr	n/a	n/a	S 45
460.4460000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
460.9040000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
464.3720000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
464.8960000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
465.7300000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
466.1960000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
470.3780000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
470.7520000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
471.7200000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
472.1560000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
475.8820000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
476.3400000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
477.2900000000	n/a	n/a	STATUS	n/a	n/a	S 25
477.8760000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
482.9620000000	n/a	n/a	STATUS	n/a	n/a	S 75
483.4280000000	n/a	n/a	Response: Probe_Incorr	n/a	n/a	S 44
484.2700000000	n/a	n/a	Feedback: ProbeErr	n/a	n/a	S 45
485.7140000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
486.2000000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
490.2780000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
490.8880000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
492.0060000000	n/a	n/a	CueAOnset	n/a	n/a	S  4
492.4360000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
496.1500000000	n/a	n/a	Probe_aY_onset	n/a	n/a	S 54
496.7560000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 41
497.6920000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
498.2120000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
500.8480000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
501.3240000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
502.5580000000	n/a	n/a	CueBOnset	n/a	n/a	S 10
502.9880000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
507.5080000000	n/a	n/a	Probe_bY_onset	n/a	n/a	S 60
508.0240000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 41
509.3360000000	n/a	n/a	STATUS	n/a	n/a	S 31
509.9520000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
514.0680000000	n/a	n/a	STATUS	n/a	n/a	S 81
514.7200000000	n/a	n/a	Response: Probe_Incorr	n/a	n/a	S 44
515.5620000000	n/a	n/a	Feedback: ProbeErr	n/a	n/a	S 45
517.2560000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
517.6800000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
521.6020000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
521.9280000000	n/a	n/a	Response: Probe_Incorr	n/a	n/a	S 42
522.9260000000	n/a	n/a	Feedback: ProbeErr	n/a	n/a	S 45
524.3540000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
524.8080000000	n/a	n/a	Response: CueIncorr	n/a	n/a	S 38
525.8300000000	n/a	n/a	Feedback: CueErr	n/a	n/a	S 39
531.1140000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
531.5920000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
532.6580000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
533.2520000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
537.5240000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
538.0000000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
538.8500000000	n/a	n/a	STATUS	n/a	n/a	S 25
539.3400000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
542.0700000000	n/a	n/a	STATUS	n/a	n/a	S 75
542.7240000000	n/a	n/a	Response: Probe_Incorr	n/a	n/a	S 44
543.6140000000	n/a	n/a	Feedback: ProbeErr	n/a	n/a	S 45
544.9900000000	n/a	n/a	CueBOnset	n/a	n/a	S  7
545.4720000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
548.9500000000	n/a	n/a	Probe_bY_onset	n/a	n/a	S 57
549.4320000000	n/a	n/a	Response: Probe_Incorr	n/a	n/a	S 44
550.5440000000	n/a	n/a	Feedback: ProbeErr	n/a	n/a	S 45
551.9020000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
552.4800000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
555.3080000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
556.3560000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
557.5240000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
558.2040000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
561.9700000000	n/a	n/a	Probe_aY_onset	n/a	n/a	S 53
562.5360000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 41
563.4960000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
564.1600000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
567.2380000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
567.8580000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
568.8980000000	n/a	n/a	CueBOnset	n/a	n/a	S  7
569.5260000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
574.2000000000	n/a	n/a	Probe_bY_onset	n/a	n/a	S 57
574.8340000000	n/a	n/a	Response: Probe_Incorr	n/a	n/a	S 44
575.7940000000	n/a	n/a	Feedback: ProbeErr	n/a	n/a	S 45
577.4560000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
578.0500000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
582.4720000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
583.2180000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
584.4020000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
584.7860000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
588.9660000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
589.3180000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
590.6100000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
591.1460000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
593.7300000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
594.6460000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
595.9120000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
596.3500000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
599.1840000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
599.9180000000	n/a	n/a	Response: Probe_Incorr	n/a	n/a	S 42
600.9280000000	n/a	n/a	Feedback: ProbeErr	n/a	n/a	S 45
602.5060000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
602.9540000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
606.2640000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
