onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
161.3880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
161.7460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
165.0280000000	n/a	n/a	STATUS	n/a	n/a	S149
165.4020000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
166.3880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
166.7660000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
171.2360000000	n/a	n/a	STATUS	n/a	n/a	S149
171.6140000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
172.4440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
172.7460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
177.1260000000	n/a	n/a	STATUS	n/a	n/a	S149
177.4620000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
178.4180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
178.8780000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
182.7460000000	n/a	n/a	STATUS	n/a	n/a	S149
183.0780000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
184.3060000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
184.7300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
187.6620000000	n/a	n/a	STATUS	n/a	n/a	S149
188.2380000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
189.4240000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
189.7060000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
193.9380000000	n/a	n/a	STATUS	n/a	n/a	S149
194.2980000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
195.3800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
195.6060000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
199.4240000000	n/a	n/a	STATUS	n/a	n/a	S149
199.9920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
201.0000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
201.2400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
205.9680000000	n/a	n/a	STATUS	n/a	n/a	S149
206.3120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
207.5280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
208.1320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
211.1680000000	n/a	n/a	STATUS	n/a	n/a	S149
211.4400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
212.3420000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
212.6000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
216.1680000000	n/a	n/a	STATUS	n/a	n/a	S149
216.4640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
217.4440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
217.7200000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
222.1920000000	n/a	n/a	STATUS	n/a	n/a	S149
222.6080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
223.5180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
223.8160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
227.0400000000	n/a	n/a	STATUS	n/a	n/a	S149
227.4800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
228.3500000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
228.6240000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
233.5000000000	n/a	n/a	STATUS	n/a	n/a	S149
233.7840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
234.8420000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
235.1160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
237.8960000000	n/a	n/a	STATUS	n/a	n/a	S149
238.2480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
239.3220000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
239.5920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
