onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
162.5660000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
162.9020000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
165.9840000000	n/a	n/a	STATUS	n/a	n/a	S149
166.3980000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
167.2520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
167.6580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
172.4220000000	n/a	n/a	STATUS	n/a	n/a	S149
172.8860000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
173.7560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
174.1700000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
177.3100000000	n/a	n/a	STATUS	n/a	n/a	S149
177.7140000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
178.9440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
179.4100000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
183.0960000000	n/a	n/a	STATUS	n/a	n/a	S149
183.4580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
184.3320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
184.6900000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
189.2180000000	n/a	n/a	STATUS	n/a	n/a	S149
189.6980000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
190.5680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
191.3100000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
195.8400000000	n/a	n/a	STATUS	n/a	n/a	S149
196.4700000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
197.5580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
197.9500000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
201.9280000000	n/a	n/a	STATUS	n/a	n/a	S149
202.3680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
203.2620000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
203.5840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
206.5140000000	n/a	n/a	STATUS	n/a	n/a	S149
207.3000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
208.3320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
208.6480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
212.5840000000	n/a	n/a	STATUS	n/a	n/a	S149
213.1360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
214.2860000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
214.7960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
218.4220000000	n/a	n/a	STATUS	n/a	n/a	S149
219.0600000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
219.9900000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
220.3600000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
224.0440000000	n/a	n/a	STATUS	n/a	n/a	S149
224.5680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
225.6780000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
226.0080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
228.7460000000	n/a	n/a	STATUS	n/a	n/a	S149
229.1320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
230.2820000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
231.0120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
235.1520000000	n/a	n/a	STATUS	n/a	n/a	S149
235.4640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
236.8020000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
237.2400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
241.6220000000	n/a	n/a	STATUS	n/a	n/a	S149
242.1040000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
243.1400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
243.5200000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
248.2100000000	n/a	n/a	STATUS	n/a	n/a	S149
249.0760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
250.3960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
251.0520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
256.0840000000	n/a	n/a	STATUS	n/a	n/a	S149
256.4840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
257.4000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
257.9520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
261.4880000000	n/a	n/a	STATUS	n/a	n/a	S149
262.0160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
262.8540000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
263.2280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
267.0580000000	n/a	n/a	STATUS	n/a	n/a	S149
267.8360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
268.7600000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
269.0760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
273.1620000000	n/a	n/a	STATUS	n/a	n/a	S149
273.7960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
274.6300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
274.9520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
278.4320000000	n/a	n/a	STATUS	n/a	n/a	S149
278.9680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
280.2680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
