onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
192.0740000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
192.7480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
195.8440000000	n/a	n/a	STATUS	n/a	n/a	S149
196.2320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
197.3620000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
197.8960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
200.9300000000	n/a	n/a	STATUS	n/a	n/a	S149
201.4680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
202.6140000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
203.0400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
205.8180000000	n/a	n/a	STATUS	n/a	n/a	S149
206.1960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
207.1520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
207.5000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
210.7880000000	n/a	n/a	STATUS	n/a	n/a	S149
211.3880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
212.3720000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
212.6600000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
216.3920000000	n/a	n/a	STATUS	n/a	n/a	S149
217.2320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
218.2920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
218.7080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
223.3960000000	n/a	n/a	STATUS	n/a	n/a	S149
224.0120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
225.2640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
225.6240000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
230.0020000000	n/a	n/a	STATUS	n/a	n/a	S149
230.8280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
231.9700000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
232.3320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
237.0740000000	n/a	n/a	STATUS	n/a	n/a	S149
237.9540000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
238.8420000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
239.5780000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
243.2620000000	n/a	n/a	STATUS	n/a	n/a	S149
243.6020000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
244.8460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
245.2220000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
249.8320000000	n/a	n/a	STATUS	n/a	n/a	S149
250.3420000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
251.3500000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
251.7860000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
256.0200000000	n/a	n/a	STATUS	n/a	n/a	S149
256.4780000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
257.3040000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
257.6820000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
261.2580000000	n/a	n/a	STATUS	n/a	n/a	S149
261.7220000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
262.6260000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
262.9820000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
266.3120000000	n/a	n/a	STATUS	n/a	n/a	S149
266.6220000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
267.4620000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
267.8340000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
271.9660000000	n/a	n/a	STATUS	n/a	n/a	S149
272.5340000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
273.5160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
273.8100000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
278.8700000000	n/a	n/a	STATUS	n/a	n/a	S149
279.6580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
280.6540000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
282.9900000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
286.6760000000	n/a	n/a	STATUS	n/a	n/a	S149
287.8140000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
289.0280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
289.6900000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
292.2800000000	n/a	n/a	STATUS	n/a	n/a	S149
292.9660000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
294.0640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
294.4700000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
297.3500000000	n/a	n/a	STATUS	n/a	n/a	S149
298.2260000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
299.1180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
299.4340000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
304.1060000000	n/a	n/a	STATUS	n/a	n/a	S149
304.5620000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
305.6740000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
306.1700000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
309.8600000000	n/a	n/a	STATUS	n/a	n/a	S149
310.2060000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
311.2280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
311.8140000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
315.3980000000	n/a	n/a	STATUS	n/a	n/a	S149
315.7900000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
317.0140000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
317.3580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
320.8840000000	n/a	n/a	STATUS	n/a	n/a	S149
321.3820000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
322.5520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
322.9540000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
326.4880000000	n/a	n/a	STATUS	n/a	n/a	S149
327.1020000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
328.1220000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
328.4460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
332.0260000000	n/a	n/a	STATUS	n/a	n/a	S149
332.7700000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
333.6100000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
334.0220000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
336.8460000000	n/a	n/a	STATUS	n/a	n/a	S149
337.3300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
371.2200000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
371.7540000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
374.4900000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
374.8760000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
375.8740000000	n/a	n/a	CueAOnset	n/a	n/a	S  4
376.2640000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
381.0440000000	n/a	n/a	Probe_aY_onset	n/a	n/a	S 54
381.9000000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 41
383.0460000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
383.3680000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
386.0480000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
386.3960000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
387.2820000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
387.5720000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
390.2520000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
390.6800000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
391.5700000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
391.8360000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
396.0560000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
396.5520000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
397.4060000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
397.7040000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
401.6440000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
402.0920000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
403.0600000000	n/a	n/a	STATUS	n/a	n/a	S 34
403.3400000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
408.3140000000	n/a	n/a	Probe_bY_onset	n/a	n/a	S 84
408.6320000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 41
409.9660000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
410.2960000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
414.8860000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
415.2680000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
416.6040000000	n/a	n/a	STATUS	n/a	n/a	S 19
416.8840000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
421.2080000000	n/a	n/a	STATUS	n/a	n/a	S 69
421.6160000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 41
