onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
137.4560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
138.1900000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
141.1800000000	n/a	n/a	STATUS	n/a	n/a	S149
141.8300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
142.7900000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
143.2980000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
146.8680000000	n/a	n/a	STATUS	n/a	n/a	S149
147.9300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
149.1660000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
149.6820000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
153.2100000000	n/a	n/a	STATUS	n/a	n/a	S149
153.8660000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
155.0560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
155.4740000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
158.2600000000	n/a	n/a	STATUS	n/a	n/a	S149
158.8820000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
160.1720000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
160.5660000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
163.9300000000	n/a	n/a	STATUS	n/a	n/a	S149
164.9140000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
166.2460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
166.7340000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
170.2060000000	n/a	n/a	STATUS	n/a	n/a	S149
170.8620000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
171.9160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
172.3900000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
176.1620000000	n/a	n/a	STATUS	n/a	n/a	S149
177.1100000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
178.2760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
178.7620000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
183.5440000000	n/a	n/a	STATUS	n/a	n/a	S149
184.2340000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
185.3560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
186.7660000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
190.0380000000	n/a	n/a	STATUS	n/a	n/a	S149
191.1100000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
192.2360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
192.9180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
197.4860000000	n/a	n/a	STATUS	n/a	n/a	S149
198.2700000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
199.5340000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
200.4340000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
204.3480000000	n/a	n/a	STATUS	n/a	n/a	S149
205.1460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
206.2280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
206.7580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
209.6840000000	n/a	n/a	STATUS	n/a	n/a	S149
210.2300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
211.0940000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
212.2740000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
217.2520000000	n/a	n/a	STATUS	n/a	n/a	S149
217.9940000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
219.1640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
220.7920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
221.8140000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
225.3880000000	n/a	n/a	STATUS	n/a	n/a	S149
226.0820000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
226.9660000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
227.6340000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
231.5120000000	n/a	n/a	STATUS	n/a	n/a	S149
232.2380000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
233.1240000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
234.1060000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
239.1800000000	n/a	n/a	STATUS	n/a	n/a	S149
240.9980000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
241.8320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
242.3940000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
247.4180000000	n/a	n/a	STATUS	n/a	n/a	S149
248.2060000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
249.1620000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
249.8140000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
254.4480000000	n/a	n/a	STATUS	n/a	n/a	S149
255.1240000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
256.0080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
256.5920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
260.0180000000	n/a	n/a	STATUS	n/a	n/a	S149
261.0160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
261.9320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
262.9720000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
266.8980000000	n/a	n/a	STATUS	n/a	n/a	S149
267.6600000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
268.5580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
269.4960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
273.7760000000	n/a	n/a	STATUS	n/a	n/a	S149
275.1640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
276.1580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
277.8700000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
278.4960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
282.8700000000	n/a	n/a	STATUS	n/a	n/a	S149
283.6080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
284.4640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
284.9560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
288.3740000000	n/a	n/a	STATUS	n/a	n/a	S149
289.5480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
290.8740000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
291.3120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
295.7900000000	n/a	n/a	STATUS	n/a	n/a	S149
296.7520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
297.6520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
298.2360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
302.4160000000	n/a	n/a	STATUS	n/a	n/a	S149
303.3920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
339.9160000000	n/a	n/a	CueBOnset	n/a	n/a	S  7
340.7480000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
344.2100000000	n/a	n/a	Probe_bY_onset	n/a	n/a	S 57
344.8320000000	n/a	n/a	Response: Probe_Incorr	n/a	n/a	S 44
345.7200000000	n/a	n/a	Feedback: ProbeErr	n/a	n/a	S 45
347.3820000000	n/a	n/a	CueBOnset	n/a	n/a	S  7
348.0920000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
352.5660000000	n/a	n/a	Probe_bY_onset	n/a	n/a	S 57
353.1800000000	n/a	n/a	Response: Probe_Incorr	n/a	n/a	S 44
354.3280000000	n/a	n/a	Feedback: ProbeErr	n/a	n/a	S 45
355.7200000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
356.5360000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
361.2740000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
362.1240000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
363.0860000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
363.7600000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
367.8840000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
368.5440000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
369.7640000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
370.3680000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
374.7460000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
375.3920000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
376.3580000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
376.8520000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
381.7260000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
382.2120000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
383.2860000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
383.7200000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
387.5480000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
388.0960000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
389.2920000000	n/a	n/a	CueBOnset	n/a	n/a	S  7
389.8440000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
393.6720000000	n/a	n/a	Probe_bY_onset	n/a	n/a	S 57
394.2340000000	n/a	n/a	Response: Probe_Incorr	n/a	n/a	S 44
395.5340000000	n/a	n/a	Feedback: ProbeErr	n/a	n/a	S 45
397.2620000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
397.8900000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
400.6680000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
401.4620000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
402.7320000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
403.1580000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
407.9840000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
408.5620000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
409.8300000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
410.3660000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
413.6380000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
415.2900000000	n/a	n/a	Response: Probe_Incorr	n/a	n/a	S 42
416.1880000000	n/a	n/a	Feedback: ProbeErr	n/a	n/a	S 45
417.5480000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
