onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
13.7460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
14.1760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
18.9480000000	n/a	n/a	STATUS	n/a	n/a	S149
19.3320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
20.3400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
20.8320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
23.9140000000	n/a	n/a	STATUS	n/a	n/a	S149
24.2280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
25.4060000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
25.8800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
29.5500000000	n/a	n/a	STATUS	n/a	n/a	S149
30.0040000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
31.2280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
31.8520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
36.8320000000	n/a	n/a	STATUS	n/a	n/a	S149
37.3920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
38.7120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
39.1640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
42.5880000000	n/a	n/a	STATUS	n/a	n/a	S149
43.2320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
44.4660000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
45.5560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
50.1880000000	n/a	n/a	STATUS	n/a	n/a	S149
50.7120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
51.8480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
52.3600000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
55.9260000000	n/a	n/a	STATUS	n/a	n/a	S149
56.5160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
57.7380000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
58.4440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
63.2740000000	n/a	n/a	STATUS	n/a	n/a	S149
63.8960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
64.9520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
66.0200000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
69.0460000000	n/a	n/a	STATUS	n/a	n/a	S149
69.9640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
70.8240000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
71.8240000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
76.8980000000	n/a	n/a	STATUS	n/a	n/a	S149
77.5120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
78.6940000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
