onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
127.4280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
128.0260000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
132.3100000000	n/a	n/a	STATUS	n/a	n/a	S149
135.3800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
136.7740000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
137.3260000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
140.3640000000	n/a	n/a	STATUS	n/a	n/a	S149
141.0760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
142.3100000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
142.8920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
145.7660000000	n/a	n/a	STATUS	n/a	n/a	S149
146.4200000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
147.6120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
148.0880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
152.4600000000	n/a	n/a	STATUS	n/a	n/a	S149
153.0720000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
154.2400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
154.7400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
159.5740000000	n/a	n/a	STATUS	n/a	n/a	S149
160.1040000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
161.2020000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
161.8520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
164.7760000000	n/a	n/a	STATUS	n/a	n/a	S149
165.5080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
166.4540000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
166.8040000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
170.2800000000	n/a	n/a	STATUS	n/a	n/a	S149
170.6840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
171.6380000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
171.9520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
174.8420000000	n/a	n/a	STATUS	n/a	n/a	S149
175.2280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
176.3520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
176.6960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
179.2720000000	n/a	n/a	STATUS	n/a	n/a	S149
179.7960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
180.7320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
181.2400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
184.1200000000	n/a	n/a	STATUS	n/a	n/a	S149
184.5160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
185.3800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
186.0520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
