onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
123.1900000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
124.4000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
129.2300000000	n/a	n/a	STATUS	n/a	n/a	S149
129.9200000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
130.9400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
131.6280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
135.9080000000	n/a	n/a	STATUS	n/a	n/a	S149
136.4600000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
137.4180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
137.9840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
141.0240000000	n/a	n/a	STATUS	n/a	n/a	S149
141.5680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
142.8360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
143.2440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
147.8200000000	n/a	n/a	STATUS	n/a	n/a	S149
148.2760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
149.4800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
150.2000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
154.7820000000	n/a	n/a	STATUS	n/a	n/a	S149
155.3640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
156.1740000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
156.7440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
161.5780000000	n/a	n/a	STATUS	n/a	n/a	S149
162.2640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
163.1380000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
163.6760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
167.0480000000	n/a	n/a	STATUS	n/a	n/a	S149
167.5640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
168.7920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
169.2640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
173.7420000000	n/a	n/a	STATUS	n/a	n/a	S149
174.3200000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
175.2180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
175.9800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
179.7480000000	n/a	n/a	STATUS	n/a	n/a	S149
180.1480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
181.1080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
181.4760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
184.1600000000	n/a	n/a	STATUS	n/a	n/a	S149
184.7520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
185.7540000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
186.4360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
191.3580000000	n/a	n/a	STATUS	n/a	n/a	S149
192.0560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
192.9180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
193.7760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
197.0960000000	n/a	n/a	STATUS	n/a	n/a	S149
