onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
134.2280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
134.6040000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
138.1880000000	n/a	n/a	STATUS	n/a	n/a	S149
138.6920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
139.5300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
140.0880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
144.8140000000	n/a	n/a	STATUS	n/a	n/a	S149
145.2120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
146.2080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
146.5400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
150.5700000000	n/a	n/a	STATUS	n/a	n/a	S149
150.9680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
152.2480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
152.5920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
156.4080000000	n/a	n/a	STATUS	n/a	n/a	S149
156.7760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
158.0520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
158.3320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
161.1560000000	n/a	n/a	STATUS	n/a	n/a	S149
161.8400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
163.1540000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
163.6400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
167.2640000000	n/a	n/a	STATUS	n/a	n/a	S149
167.6640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
168.9420000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
169.4600000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
172.2460000000	n/a	n/a	STATUS	n/a	n/a	S149
172.9440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
174.0580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
174.4800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
177.9520000000	n/a	n/a	STATUS	n/a	n/a	S149
178.3120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
179.2760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
179.8200000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
183.5880000000	n/a	n/a	STATUS	n/a	n/a	S149
184.0520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
185.2340000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
185.8600000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
188.8400000000	n/a	n/a	STATUS	n/a	n/a	S149
189.4640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
190.7200000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
191.2800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
195.2500000000	n/a	n/a	STATUS	n/a	n/a	S149
195.6720000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
196.8440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
197.2320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
200.9540000000	n/a	n/a	STATUS	n/a	n/a	S149
201.3800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
202.4480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
203.2600000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
206.3240000000	n/a	n/a	STATUS	n/a	n/a	S149
206.6160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
207.9160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
208.3440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
211.5080000000	n/a	n/a	STATUS	n/a	n/a	S149
211.8920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
212.9000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
213.3240000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
216.2060000000	n/a	n/a	STATUS	n/a	n/a	S149
216.6560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
217.9000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
