onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
242.6500000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
244.9520000000	n/a	n/a	STATUS	n/a	n/a	S101
246.4420000000	n/a	n/a	STATUS	n/a	n/a	S201
250.1720000000	n/a	n/a	CueAOnset	n/a	n/a	S  2
252.4580000000	n/a	n/a	STATUS	n/a	n/a	S101
254.8180000000	n/a	n/a	STATUS	n/a	n/a	S200
257.8280000000	n/a	n/a	CueAOnset	n/a	n/a	S  2
260.1140000000	n/a	n/a	STATUS	n/a	n/a	S101
261.9260000000	n/a	n/a	STATUS	n/a	n/a	S201
265.5180000000	n/a	n/a	CueAOnset	n/a	n/a	S  2
267.8020000000	n/a	n/a	STATUS	n/a	n/a	S101
268.8740000000	n/a	n/a	STATUS	n/a	n/a	S201
273.1220000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
275.4080000000	n/a	n/a	STATUS	n/a	n/a	S101
276.7620000000	n/a	n/a	STATUS	n/a	n/a	S201
280.8940000000	n/a	n/a	CueAOnset	n/a	n/a	S  2
283.1800000000	n/a	n/a	STATUS	n/a	n/a	S100
285.9700000000	n/a	n/a	STATUS	n/a	n/a	S201
288.4160000000	n/a	n/a	CueAOnset	n/a	n/a	S  2
290.7020000000	n/a	n/a	STATUS	n/a	n/a	S100
291.7660000000	n/a	n/a	STATUS	n/a	n/a	S200
291.8200000000	n/a	n/a	STATUS	n/a	n/a	S 50
295.1860000000	n/a	n/a	Probe_aY_onset	n/a	n/a	S 52
299.3580000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
301.6440000000	n/a	n/a	STATUS	n/a	n/a	S101
302.6180000000	n/a	n/a	STATUS	n/a	n/a	S201
306.8480000000	n/a	n/a	CueAOnset	n/a	n/a	S  2
309.1320000000	n/a	n/a	STATUS	n/a	n/a	S101
310.2580000000	n/a	n/a	STATUS	n/a	n/a	S201
314.3020000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
316.5880000000	n/a	n/a	STATUS	n/a	n/a	S100
318.8420000000	n/a	n/a	STATUS	n/a	n/a	S201
321.9420000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
324.2260000000	n/a	n/a	STATUS	n/a	n/a	S100
326.0340000000	n/a	n/a	STATUS	n/a	n/a	S201
329.4140000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
331.6980000000	n/a	n/a	STATUS	n/a	n/a	S101
332.5340000000	n/a	n/a	STATUS	n/a	n/a	S201
337.3360000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
339.6220000000	n/a	n/a	STATUS	n/a	n/a	S100
341.5460000000	n/a	n/a	STATUS	n/a	n/a	S201
341.6060000000	n/a	n/a	STATUS	n/a	n/a	S 50
343.6060000000	n/a	n/a	Probe_aY_onset	n/a	n/a	S 52
347.0940000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
349.3780000000	n/a	n/a	STATUS	n/a	n/a	S100
354.9660000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
