onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
211.0860000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
211.6140000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
214.6440000000	n/a	n/a	STATUS	n/a	n/a	S149
215.7380000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
216.5740000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
217.2940000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
221.6240000000	n/a	n/a	STATUS	n/a	n/a	S149
222.2580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
223.1160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
223.7860000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
226.9580000000	n/a	n/a	STATUS	n/a	n/a	S149
227.5380000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
228.5020000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
228.8980000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
233.0160000000	n/a	n/a	STATUS	n/a	n/a	S149
233.5580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
234.6260000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
234.9180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
237.5960000000	n/a	n/a	STATUS	n/a	n/a	S149
238.6060000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
239.8940000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
240.3060000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
244.6260000000	n/a	n/a	STATUS	n/a	n/a	S149
245.8420000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
246.7060000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
247.1220000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
250.8000000000	n/a	n/a	STATUS	n/a	n/a	S149
251.8860000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
252.8140000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
253.3300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
256.6380000000	n/a	n/a	STATUS	n/a	n/a	S149
257.1420000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
258.3340000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
