onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
151.2340000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
152.2880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
156.7360000000	n/a	n/a	STATUS	n/a	n/a	S149
157.7880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
158.7500000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
159.3280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
163.1460000000	n/a	n/a	STATUS	n/a	n/a	S149
163.7080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
165.0240000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
165.4720000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
168.2620000000	n/a	n/a	STATUS	n/a	n/a	S149
171.4680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
173.1620000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
173.4960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
178.0280000000	n/a	n/a	STATUS	n/a	n/a	S149
178.6920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
179.9740000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
181.7180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
182.0440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
184.9740000000	n/a	n/a	STATUS	n/a	n/a	S149
185.5160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
186.5180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
187.0640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
190.8800000000	n/a	n/a	STATUS	n/a	n/a	S149
191.5120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
192.7420000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
193.0640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
196.0480000000	n/a	n/a	STATUS	n/a	n/a	S149
196.5880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
197.6920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
198.0160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
202.4900000000	n/a	n/a	STATUS	n/a	n/a	S149
203.0600000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
204.3520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
204.9920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
209.9220000000	n/a	n/a	STATUS	n/a	n/a	S149
210.4760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
211.6000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
212.4120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
216.0800000000	n/a	n/a	STATUS	n/a	n/a	S149
216.5520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
217.4220000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
217.9280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
222.8080000000	n/a	n/a	STATUS	n/a	n/a	S149
223.4300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
224.7380000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
225.0940000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
