onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
202.9960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
203.7200000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
207.5100000000	n/a	n/a	STATUS	n/a	n/a	S149
208.1240000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
209.2540000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
209.9240000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
214.9100000000	n/a	n/a	STATUS	n/a	n/a	S149
215.3680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
216.5860000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
217.3600000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
221.9380000000	n/a	n/a	STATUS	n/a	n/a	S149
222.6040000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
223.8340000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
224.5600000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
227.3420000000	n/a	n/a	STATUS	n/a	n/a	S149
228.1880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
229.3040000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
230.2160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
234.2880000000	n/a	n/a	STATUS	n/a	n/a	S149
235.2000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
236.3020000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
236.9480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
241.4180000000	n/a	n/a	STATUS	n/a	n/a	S149
242.2080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
243.4820000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
244.1960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
247.9620000000	n/a	n/a	STATUS	n/a	n/a	S149
248.8840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
249.9420000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
250.4600000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
254.3880000000	n/a	n/a	STATUS	n/a	n/a	S149
255.2640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
256.5860000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
257.6600000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
262.1400000000	n/a	n/a	STATUS	n/a	n/a	S149
263.1080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
263.9840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
264.6880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
267.9100000000	n/a	n/a	STATUS	n/a	n/a	S149
268.6080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
269.5560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
270.1360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
274.7060000000	n/a	n/a	STATUS	n/a	n/a	S149
275.5800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
276.6020000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
277.2560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
281.2820000000	n/a	n/a	STATUS	n/a	n/a	S149
282.5080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
283.7160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
284.5800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
288.1440000000	n/a	n/a	STATUS	n/a	n/a	S149
