onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
198.3700000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
198.7900000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
202.1800000000	n/a	n/a	STATUS	n/a	n/a	S149
203.4820000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
204.4440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
205.8200000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
206.2860000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
210.1660000000	n/a	n/a	STATUS	n/a	n/a	S149
210.6100000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
211.9280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
212.3620000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
216.7940000000	n/a	n/a	STATUS	n/a	n/a	S149
217.2900000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
218.1520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
218.7020000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
223.2860000000	n/a	n/a	STATUS	n/a	n/a	S149
223.8100000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
224.6780000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
225.1420000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
229.1580000000	n/a	n/a	STATUS	n/a	n/a	S149
230.3940000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
231.6920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
232.2700000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
235.4840000000	n/a	n/a	STATUS	n/a	n/a	S149
236.0500000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
237.1780000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
237.6340000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
240.2160000000	n/a	n/a	STATUS	n/a	n/a	S149
240.8460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
241.8080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
242.2380000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
246.2560000000	n/a	n/a	STATUS	n/a	n/a	S149
246.9580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
248.1000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
248.7980000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
253.3700000000	n/a	n/a	STATUS	n/a	n/a	S149
254.2700000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
255.5840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
257.1440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
258.1260000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
261.5900000000	n/a	n/a	STATUS	n/a	n/a	S149
262.1740000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
263.4520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
263.9780000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
268.3520000000	n/a	n/a	STATUS	n/a	n/a	S149
268.8100000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
269.6780000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
270.1260000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
274.3080000000	n/a	n/a	STATUS	n/a	n/a	S149
275.0380000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
276.0700000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
276.7900000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
280.1140000000	n/a	n/a	STATUS	n/a	n/a	S149
281.4740000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
282.3280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
282.9220000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
285.8520000000	n/a	n/a	STATUS	n/a	n/a	S149
286.7180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
287.5800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
288.1660000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
293.2500000000	n/a	n/a	STATUS	n/a	n/a	S149
293.8780000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
294.8280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
295.3740000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
299.1400000000	n/a	n/a	STATUS	n/a	n/a	S149
300.3140000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
301.1860000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
301.7180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
304.5080000000	n/a	n/a	STATUS	n/a	n/a	S149
305.1380000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
305.9840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
306.4420000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
309.0220000000	n/a	n/a	STATUS	n/a	n/a	S149
309.6580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
310.7340000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
311.2260000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
315.2960000000	n/a	n/a	STATUS	n/a	n/a	S149
315.9100000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
317.0920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
317.5700000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
321.0860000000	n/a	n/a	STATUS	n/a	n/a	S149
321.7220000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
322.7300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
323.3680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
326.2520000000	n/a	n/a	STATUS	n/a	n/a	S149
326.6600000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
327.7300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
329.2400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
329.8800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
334.6080000000	n/a	n/a	STATUS	n/a	n/a	S149
335.1520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
336.1680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
336.6160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
339.4400000000	n/a	n/a	STATUS	n/a	n/a	S149
339.9680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
341.2520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
341.7040000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
345.1280000000	n/a	n/a	STATUS	n/a	n/a	S149
345.8880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
347.1420000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
347.6720000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
351.3360000000	n/a	n/a	STATUS	n/a	n/a	S149
352.0320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
440.8120000000	n/a	n/a	STATUS	n/a	n/a	S 34
442.0320000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
445.6620000000	n/a	n/a	Probe_bY_onset	n/a	n/a	S 84
446.7280000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 41
447.6580000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
448.6120000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
451.7360000000	n/a	n/a	Probe_aY_onset	n/a	n/a	S 53
452.9800000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 41
454.1680000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
454.7680000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
457.5580000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
458.1880000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
459.2020000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
459.9080000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
464.9400000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
465.6880000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
466.8700000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
467.4000000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
471.9860000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
472.6900000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
473.8660000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
474.3340000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
478.4620000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
479.2820000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
480.4920000000	n/a	n/a	CueAOnset	n/a	n/a	S  5
481.0180000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
486.0460000000	n/a	n/a	Probe_aY_onset	n/a	n/a	S 55
487.1780000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 41
488.4960000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
489.0180000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
493.8980000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
494.8620000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
495.9960000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
496.4980000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
500.5760000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
501.4340000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
502.4060000000	n/a	n/a	CueAOnset	n/a	n/a	S  4
502.9780000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
508.0600000000	n/a	n/a	Probe_aY_onset	n/a	n/a	S 54
508.5540000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 41
509.7880000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
510.4380000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
514.1660000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
514.8540000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
516.0960000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
