onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
160.8160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
161.3540000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
164.6920000000	n/a	n/a	STATUS	n/a	n/a	S149
164.9060000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
166.1020000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
166.4180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
171.5040000000	n/a	n/a	STATUS	n/a	n/a	S149
172.0680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
173.2320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
173.4840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
177.5100000000	n/a	n/a	STATUS	n/a	n/a	S149
177.7680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
178.6180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
178.8600000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
183.6860000000	n/a	n/a	STATUS	n/a	n/a	S149
184.0080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
184.8940000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
185.1440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
189.3220000000	n/a	n/a	STATUS	n/a	n/a	S149
189.7880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
191.0180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
191.3240000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
194.2040000000	n/a	n/a	STATUS	n/a	n/a	S149
194.6200000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
195.4960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
195.9000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
199.8260000000	n/a	n/a	STATUS	n/a	n/a	S149
200.4120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
201.3520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
201.6240000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
206.6540000000	n/a	n/a	STATUS	n/a	n/a	S149
207.0120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
208.0800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
209.5060000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
210.2800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
215.1600000000	n/a	n/a	STATUS	n/a	n/a	S149
215.8160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
216.8880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
217.1440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
221.9220000000	n/a	n/a	STATUS	n/a	n/a	S149
222.2240000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
223.0800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
223.3320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
226.5020000000	n/a	n/a	STATUS	n/a	n/a	S149
227.0920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
228.1300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
228.3600000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
231.2840000000	n/a	n/a	STATUS	n/a	n/a	S149
231.6760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
232.7780000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
232.9920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
236.5700000000	n/a	n/a	STATUS	n/a	n/a	S149
236.7960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
238.0620000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
238.3080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
241.9720000000	n/a	n/a	STATUS	n/a	n/a	S149
242.5440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
243.7680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
244.0000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
246.9380000000	n/a	n/a	STATUS	n/a	n/a	S149
247.4520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
248.7340000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
248.7880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
252.2580000000	n/a	n/a	STATUS	n/a	n/a	S149
252.5000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
253.3640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
253.6200000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
256.9880000000	n/a	n/a	STATUS	n/a	n/a	S149
257.4080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
