onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
283.3000000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
283.3000000000	n/a	n/a	STATUS	n/a	n/a	R  6
283.9180000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
283.9180000000	n/a	n/a	STATUS	n/a	n/a	R  6
287.6520000000	n/a	n/a	CueAOnset	n/a	n/a	S  5
287.6520000000	n/a	n/a	STATUS	n/a	n/a	R  9
288.5980000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
288.5980000000	n/a	n/a	STATUS	n/a	n/a	R  6
289.7380000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
289.7380000000	n/a	n/a	STATUS	n/a	n/a	R  6
290.3860000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
290.3860000000	n/a	n/a	STATUS	n/a	n/a	R  6
294.3740000000	n/a	n/a	CueAOnset	n/a	n/a	S  5
294.3740000000	n/a	n/a	STATUS	n/a	n/a	R  9
295.2180000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
295.2180000000	n/a	n/a	STATUS	n/a	n/a	R  6
296.3420000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
296.3420000000	n/a	n/a	STATUS	n/a	n/a	R  6
296.8020000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
296.8020000000	n/a	n/a	STATUS	n/a	n/a	R  6
299.9780000000	n/a	n/a	CueAOnset	n/a	n/a	S  5
299.9780000000	n/a	n/a	STATUS	n/a	n/a	R  9
300.6900000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
300.6900000000	n/a	n/a	STATUS	n/a	n/a	R  6
301.5280000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
301.5280000000	n/a	n/a	STATUS	n/a	n/a	R  6
302.0100000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
302.0100000000	n/a	n/a	STATUS	n/a	n/a	R  6
305.3980000000	n/a	n/a	CueAOnset	n/a	n/a	S  5
305.3980000000	n/a	n/a	STATUS	n/a	n/a	R  9
305.9180000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
305.9180000000	n/a	n/a	STATUS	n/a	n/a	R  6
307.2160000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
307.2160000000	n/a	n/a	STATUS	n/a	n/a	R  6
307.5900000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
307.5900000000	n/a	n/a	STATUS	n/a	n/a	R  6
311.9700000000	n/a	n/a	CueAOnset	n/a	n/a	S  5
311.9700000000	n/a	n/a	STATUS	n/a	n/a	R  9
312.8940000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
312.8940000000	n/a	n/a	STATUS	n/a	n/a	R  6
314.2220000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
314.2220000000	n/a	n/a	STATUS	n/a	n/a	R  6
314.9780000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
314.9780000000	n/a	n/a	STATUS	n/a	n/a	R  6
318.9580000000	n/a	n/a	CueAOnset	n/a	n/a	S  5
318.9580000000	n/a	n/a	STATUS	n/a	n/a	R  9
319.6620000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
319.6620000000	n/a	n/a	STATUS	n/a	n/a	R  6
320.5920000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
320.5920000000	n/a	n/a	STATUS	n/a	n/a	R  6
321.1300000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
321.1300000000	n/a	n/a	STATUS	n/a	n/a	R  6
324.7120000000	n/a	n/a	CueAOnset	n/a	n/a	S  5
324.7120000000	n/a	n/a	STATUS	n/a	n/a	R  9
325.3660000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
325.3660000000	n/a	n/a	STATUS	n/a	n/a	R  6
326.6980000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
326.6980000000	n/a	n/a	STATUS	n/a	n/a	R  6
327.2540000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
327.2540000000	n/a	n/a	STATUS	n/a	n/a	R  6
331.0340000000	n/a	n/a	CueAOnset	n/a	n/a	S  5
331.0340000000	n/a	n/a	STATUS	n/a	n/a	R  9
331.6760000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
331.6760000000	n/a	n/a	STATUS	n/a	n/a	R  6
332.6340000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
332.6340000000	n/a	n/a	STATUS	n/a	n/a	R  6
333.4440000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
333.4440000000	n/a	n/a	STATUS	n/a	n/a	R  6
338.1220000000	n/a	n/a	CueAOnset	n/a	n/a	S  5
338.1220000000	n/a	n/a	STATUS	n/a	n/a	R  9
339.3920000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
339.3920000000	n/a	n/a	STATUS	n/a	n/a	R  6
340.4900000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
340.4900000000	n/a	n/a	STATUS	n/a	n/a	R  6
341.3400000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
341.3400000000	n/a	n/a	STATUS	n/a	n/a	R  6
343.9260000000	n/a	n/a	CueAOnset	n/a	n/a	S  5
343.9260000000	n/a	n/a	STATUS	n/a	n/a	R  9
344.5840000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
344.5840000000	n/a	n/a	STATUS	n/a	n/a	R  6
345.8940000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
345.8940000000	n/a	n/a	STATUS	n/a	n/a	R  6
346.4240000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
346.4240000000	n/a	n/a	STATUS	n/a	n/a	R  6
350.4640000000	n/a	n/a	CueAOnset	n/a	n/a	S  5
350.4640000000	n/a	n/a	STATUS	n/a	n/a	R  9
351.3240000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
351.3240000000	n/a	n/a	STATUS	n/a	n/a	R  6
352.5500000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
352.5500000000	n/a	n/a	STATUS	n/a	n/a	R  6
353.1160000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
353.1160000000	n/a	n/a	STATUS	n/a	n/a	R  6
355.9020000000	n/a	n/a	CueAOnset	n/a	n/a	S  5
355.9020000000	n/a	n/a	STATUS	n/a	n/a	R  9
356.6920000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
356.6920000000	n/a	n/a	STATUS	n/a	n/a	R  6
357.5200000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
357.5200000000	n/a	n/a	STATUS	n/a	n/a	R  6
358.2840000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
358.2840000000	n/a	n/a	STATUS	n/a	n/a	R  6
361.0220000000	n/a	n/a	CueAOnset	n/a	n/a	S  5
361.0220000000	n/a	n/a	STATUS	n/a	n/a	R  9
362.1400000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
362.1400000000	n/a	n/a	STATUS	n/a	n/a	R  6
363.2080000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
363.2080000000	n/a	n/a	STATUS	n/a	n/a	R  6
364.7260000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
364.7260000000	n/a	n/a	STATUS	n/a	n/a	R  6
369.2120000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
369.2120000000	n/a	n/a	STATUS	n/a	n/a	R  6
372.5980000000	n/a	n/a	CueAOnset	n/a	n/a	S  5
372.5980000000	n/a	n/a	STATUS	n/a	n/a	R  9
373.6960000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
373.6960000000	n/a	n/a	STATUS	n/a	n/a	R  6
374.6500000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
