onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
176.1880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
176.8900000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
181.8760000000	n/a	n/a	STATUS	n/a	n/a	S149
182.4860000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
183.7880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
184.2980000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
187.8660000000	n/a	n/a	STATUS	n/a	n/a	S149
188.3460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
189.5420000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
190.1300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
194.2080000000	n/a	n/a	STATUS	n/a	n/a	S149
194.8220000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
195.8340000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
196.3580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
201.3380000000	n/a	n/a	STATUS	n/a	n/a	S149
201.8580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
203.0500000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
203.5420000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
208.4680000000	n/a	n/a	STATUS	n/a	n/a	S149
209.0940000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
209.9960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
211.0260000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
216.1020000000	n/a	n/a	STATUS	n/a	n/a	S149
216.7780000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
217.6960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
218.2100000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
221.4220000000	n/a	n/a	STATUS	n/a	n/a	S149
222.3140000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
