onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
155.3080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
155.8800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
158.5640000000	n/a	n/a	STATUS	n/a	n/a	S149
159.0240000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
160.1400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
160.7400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
164.9060000000	n/a	n/a	STATUS	n/a	n/a	S149
165.3680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
166.3480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
166.8200000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
171.8520000000	n/a	n/a	STATUS	n/a	n/a	S149
172.4480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
173.5620000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
174.0480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
176.8340000000	n/a	n/a	STATUS	n/a	n/a	S149
177.5320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
178.4460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
178.9320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
183.3600000000	n/a	n/a	STATUS	n/a	n/a	S149
184.0920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
185.2740000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
185.7800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
189.6520000000	n/a	n/a	STATUS	n/a	n/a	S149
190.2320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
191.0960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
191.5680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
195.6420000000	n/a	n/a	STATUS	n/a	n/a	S149
196.0720000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
197.1520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
197.8800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
201.1460000000	n/a	n/a	STATUS	n/a	n/a	S149
201.6520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
202.8900000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
203.6560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
207.4200000000	n/a	n/a	STATUS	n/a	n/a	S149
207.8280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
208.9980000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
209.4320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
212.7060000000	n/a	n/a	STATUS	n/a	n/a	S149
213.2960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
214.1480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
214.6640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
218.5440000000	n/a	n/a	STATUS	n/a	n/a	S149
219.0680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
220.3220000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
220.6360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
223.9140000000	n/a	n/a	STATUS	n/a	n/a	S149
224.5460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
225.4900000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
226.6380000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
230.5580000000	n/a	n/a	STATUS	n/a	n/a	S149
230.9140000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
232.0680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
232.6180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
237.6040000000	n/a	n/a	STATUS	n/a	n/a	S149
238.0700000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
239.1480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
239.9620000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
244.7860000000	n/a	n/a	STATUS	n/a	n/a	S149
245.2220000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
246.4300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
247.1780000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
250.5400000000	n/a	n/a	STATUS	n/a	n/a	S149
250.9740000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
252.2520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
253.3340000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
258.2080000000	n/a	n/a	STATUS	n/a	n/a	S149
258.7540000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
259.9520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
260.8620000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
263.6440000000	n/a	n/a	STATUS	n/a	n/a	S149
264.3500000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
265.5900000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
266.1180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
269.7340000000	n/a	n/a	STATUS	n/a	n/a	S149
270.6100000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
271.6800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
272.5260000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
277.6020000000	n/a	n/a	STATUS	n/a	n/a	S149
278.1460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
279.0460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
279.7460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
284.4820000000	n/a	n/a	STATUS	n/a	n/a	S149
285.1500000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
286.4280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
287.1140000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
289.9520000000	n/a	n/a	STATUS	n/a	n/a	S149
291.2180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
292.2000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
292.9260000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
297.2500000000	n/a	n/a	STATUS	n/a	n/a	S149
297.8500000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
298.8280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
299.4020000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
303.7760000000	n/a	n/a	STATUS	n/a	n/a	S149
304.3700000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
305.5720000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
307.0820000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
307.7100000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
312.5860000000	n/a	n/a	STATUS	n/a	n/a	S149
313.4860000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
341.5100000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
342.3580000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
345.9740000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
346.4060000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
347.2820000000	n/a	n/a	CueBOnset	n/a	n/a	S  7
347.9180000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
351.6440000000	n/a	n/a	Probe_bY_onset	n/a	n/a	S 57
352.0220000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 41
352.8360000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
353.2660000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
357.5500000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
358.1020000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
359.3280000000	n/a	n/a	CueBOnset	n/a	n/a	S  7
360.2700000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
363.3380000000	n/a	n/a	Probe_bY_onset	n/a	n/a	S 57
364.1020000000	n/a	n/a	Response: Probe_Incorr	n/a	n/a	S 44
364.9500000000	n/a	n/a	Feedback: ProbeErr	n/a	n/a	S 45
366.7440000000	n/a	n/a	CueAOnset	n/a	n/a	S  2
367.1980000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
370.7700000000	n/a	n/a	Probe_aY_onset	n/a	n/a	S 52
371.3600000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 41
372.5500000000	n/a	n/a	CueAOnset	n/a	n/a	S  2
373.1440000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
377.5160000000	n/a	n/a	Probe_aY_onset	n/a	n/a	S 52
378.1320000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 41
379.3780000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
379.8720000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
384.3440000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
385.0760000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
386.3740000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
386.9360000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
389.7140000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
390.6120000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
