onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
203.3100000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
203.7560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
208.1920000000	n/a	n/a	STATUS	n/a	n/a	S149
209.4640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
210.6240000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
211.3160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
215.3400000000	n/a	n/a	STATUS	n/a	n/a	S149
216.0200000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
217.2680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
217.9760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
220.5580000000	n/a	n/a	STATUS	n/a	n/a	S149
221.3320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
222.2360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
222.8400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
227.7220000000	n/a	n/a	STATUS	n/a	n/a	S149
228.7480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
229.7180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
230.3360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
234.8180000000	n/a	n/a	STATUS	n/a	n/a	S149
235.6360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
236.5640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
237.3520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
240.1380000000	n/a	n/a	STATUS	n/a	n/a	S149
240.7800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
241.9660000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
242.6800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
245.7080000000	n/a	n/a	STATUS	n/a	n/a	S149
246.5960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
247.8720000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
248.5520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
253.0220000000	n/a	n/a	STATUS	n/a	n/a	S149
253.9120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
254.7680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
255.7760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
259.2480000000	n/a	n/a	STATUS	n/a	n/a	S149
259.6560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
260.7240000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
261.4360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
266.0600000000	n/a	n/a	STATUS	n/a	n/a	S149
266.4360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
267.4520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
267.9720000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
270.9080000000	n/a	n/a	STATUS	n/a	n/a	S149
271.5280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
272.4520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
273.2240000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
276.5960000000	n/a	n/a	STATUS	n/a	n/a	S149
277.0800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
278.0220000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
279.0320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
282.5520000000	n/a	n/a	STATUS	n/a	n/a	S149
282.9400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
283.8280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
284.3560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
287.3340000000	n/a	n/a	STATUS	n/a	n/a	S149
288.0920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
289.3640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
289.9200000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
292.7020000000	n/a	n/a	STATUS	n/a	n/a	S149
293.2640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
294.3640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
295.2200000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
299.9000000000	n/a	n/a	STATUS	n/a	n/a	S149
300.4760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
301.5960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
302.2440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
307.1820000000	n/a	n/a	STATUS	n/a	n/a	S149
308.0680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
309.3460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
309.9560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
313.6760000000	n/a	n/a	STATUS	n/a	n/a	S149
314.2800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
315.4540000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
316.1280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
320.1020000000	n/a	n/a	STATUS	n/a	n/a	S149
320.6840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
321.6440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
322.1920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
326.5100000000	n/a	n/a	STATUS	n/a	n/a	S149
326.9880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
327.8520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
328.6560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
331.2920000000	n/a	n/a	STATUS	n/a	n/a	S149
331.7620000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
333.0040000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
333.5860000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
337.6520000000	n/a	n/a	STATUS	n/a	n/a	S149
338.2980000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
339.4300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
