onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
193.3800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
193.7760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
198.4640000000	n/a	n/a	STATUS	n/a	n/a	S149
198.8760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
199.9580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
200.4520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
205.1240000000	n/a	n/a	STATUS	n/a	n/a	S149
205.6000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
206.6020000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
207.0240000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
209.6540000000	n/a	n/a	STATUS	n/a	n/a	S149
210.1100000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
211.0640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
211.5140000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
215.4440000000	n/a	n/a	STATUS	n/a	n/a	S149
215.9940000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
217.2720000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
217.6340000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
220.2580000000	n/a	n/a	STATUS	n/a	n/a	S149
221.0140000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
221.9360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
222.5060000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
225.0900000000	n/a	n/a	STATUS	n/a	n/a	S149
225.4780000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
226.6520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
227.0300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
232.0540000000	n/a	n/a	STATUS	n/a	n/a	S149
232.4980000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
233.6640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
234.0660000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
239.1000000000	n/a	n/a	STATUS	n/a	n/a	S149
239.5580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
240.5600000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
241.3820000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
244.5540000000	n/a	n/a	STATUS	n/a	n/a	S149
244.8700000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
246.1140000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
246.5180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
251.2480000000	n/a	n/a	STATUS	n/a	n/a	S149
251.7820000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
252.9760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
253.6540000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
257.6740000000	n/a	n/a	STATUS	n/a	n/a	S149
258.1180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
259.0840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
259.5580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
263.5800000000	n/a	n/a	STATUS	n/a	n/a	S149
263.9660000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
265.2900000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
266.0780000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
271.0620000000	n/a	n/a	STATUS	n/a	n/a	S149
271.8500000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
272.7060000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
273.6300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
276.7160000000	n/a	n/a	STATUS	n/a	n/a	S149
277.4500000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
278.5460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
279.0660000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
283.2440000000	n/a	n/a	STATUS	n/a	n/a	S149
283.5900000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
284.5680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
285.2420000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
289.8700000000	n/a	n/a	STATUS	n/a	n/a	S149
290.7060000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
291.5660000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
292.8220000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
297.1020000000	n/a	n/a	STATUS	n/a	n/a	S149
297.5780000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
298.5120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
299.0980000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
301.7320000000	n/a	n/a	STATUS	n/a	n/a	S149
302.5020000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
303.6960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
304.1540000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
308.9800000000	n/a	n/a	STATUS	n/a	n/a	S149
309.6260000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
310.8600000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
311.4300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
315.1040000000	n/a	n/a	STATUS	n/a	n/a	S149
315.6020000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
316.8000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
317.6060000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
321.6820000000	n/a	n/a	STATUS	n/a	n/a	S149
322.2660000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
323.2420000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
324.2820000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
327.0180000000	n/a	n/a	STATUS	n/a	n/a	S149
327.8500000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
328.9640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
329.4180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
332.2520000000	n/a	n/a	STATUS	n/a	n/a	S149
333.2140000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
334.3320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
334.8820000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
337.4700000000	n/a	n/a	STATUS	n/a	n/a	S149
338.5780000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
339.4000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
340.2020000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
345.2880000000	n/a	n/a	STATUS	n/a	n/a	S149
345.8300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
387.6520000000	n/a	n/a	STATUS	n/a	n/a	S 13
388.4560000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
392.9380000000	n/a	n/a	Probe_bY_onset	n/a	n/a	S 63
393.7640000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 41
394.7160000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
395.3080000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
398.7760000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
399.3440000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
400.4040000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
400.8920000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
404.6660000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
405.1760000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
406.2940000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
406.7120000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
410.6380000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
411.2200000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
412.1160000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
412.6720000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
415.7060000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
416.0240000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
417.2820000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
417.6640000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
422.7520000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
423.3880000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
424.5300000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
425.1320000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
428.2720000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
428.9120000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
430.1680000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
430.6320000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
434.6480000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
435.0760000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
436.2580000000	n/a	n/a	CueAOnset	n/a	n/a	S  6
436.5680000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
440.6380000000	n/a	n/a	Probe_aY_onset	n/a	n/a	S 56
441.5160000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 41
442.3820000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
442.8440000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
447.2660000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
447.8600000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
448.8920000000	n/a	n/a	STATUS	n/a	n/a	S 27
449.7840000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
454.7660000000	n/a	n/a	Probe_bY_onset	n/a	n/a	S 77
455.3600000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 41
456.4760000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
457.0000000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
460.8220000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
461.8680000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
463.0020000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
463.4360000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
466.7620000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
467.2840000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
468.3220000000	n/a	n/a	STATUS	n/a	n/a	S 31
469.0240000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
472.4500000000	n/a	n/a	STATUS	n/a	n/a	S 81
472.8000000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 41
473.6900000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
474.0560000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
477.4320000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
477.7640000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
478.6060000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
478.9760000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
482.8520000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
483.4560000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
484.5120000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
484.9760000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
488.3380000000	n/a	n/a	Probe_aY_onset	n/a	n/a	S 53
489.0500000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 41
489.9980000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
490.4220000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
494.4460000000	n/a	n/a	Probe_aY_onset	n/a	n/a	S 53
495.1420000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 41
496.2060000000	n/a	n/a	CueAOnset	n/a	n/a	S  5
496.6820000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
499.5620000000	n/a	n/a	Probe_aY_onset	n/a	n/a	S 55
500.2780000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 41
501.2400000000	n/a	n/a	STATUS	n/a	n/a	S 19
501.7220000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
505.1840000000	n/a	n/a	STATUS	n/a	n/a	S 69
505.5780000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 41
506.7440000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
507.0540000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
511.1220000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
511.4500000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
512.5140000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
512.8820000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
517.6160000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
517.9740000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
518.9920000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
519.3100000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
522.9340000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
523.2580000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
524.4100000000	n/a	n/a	STATUS	n/a	n/a	S 19
524.9420000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
528.0180000000	n/a	n/a	STATUS	n/a	n/a	S 69
528.4100000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 41
529.2760000000	n/a	n/a	CueAOnset	n/a	n/a	S  2
529.5700000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
533.4880000000	n/a	n/a	Probe_aY_onset	n/a	n/a	S 52
