onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
111.9620000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
112.6520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
117.6840000000	n/a	n/a	STATUS	n/a	n/a	S149
118.1040000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
119.2780000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
119.6600000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
123.5400000000	n/a	n/a	STATUS	n/a	n/a	S149
123.9520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
124.9820000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
125.3440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
128.4720000000	n/a	n/a	STATUS	n/a	n/a	S149
128.8040000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
130.0660000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
130.3760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
133.3040000000	n/a	n/a	STATUS	n/a	n/a	S149
133.6440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
134.8640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
135.1320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
138.6560000000	n/a	n/a	STATUS	n/a	n/a	S149
139.1800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
140.3180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
140.5480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
144.5280000000	n/a	n/a	STATUS	n/a	n/a	S149
145.0840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
146.4080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
146.6800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
150.5520000000	n/a	n/a	STATUS	n/a	n/a	S149
150.9160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
152.1620000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
152.4280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
156.6080000000	n/a	n/a	STATUS	n/a	n/a	S149
156.9880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
158.0180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
158.5520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
162.1280000000	n/a	n/a	STATUS	n/a	n/a	S149
162.5000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
163.8060000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
164.0600000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
168.7400000000	n/a	n/a	STATUS	n/a	n/a	S149
169.1080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
170.1660000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
170.4440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
174.7620000000	n/a	n/a	STATUS	n/a	n/a	S149
175.1320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
176.0540000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
176.2760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
181.1040000000	n/a	n/a	STATUS	n/a	n/a	S149
181.4560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
182.3460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
182.8520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
187.8820000000	n/a	n/a	STATUS	n/a	n/a	S149
188.1680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
189.4760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
189.7360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
194.3600000000	n/a	n/a	STATUS	n/a	n/a	S149
194.7620000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
195.7680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
196.1500000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
200.9200000000	n/a	n/a	STATUS	n/a	n/a	S149
201.2860000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
202.2960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
202.5460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
207.3780000000	n/a	n/a	STATUS	n/a	n/a	S149
207.7300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
208.6380000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
208.9020000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
212.4120000000	n/a	n/a	STATUS	n/a	n/a	S149
212.8460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
213.8040000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
214.0900000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
217.4620000000	n/a	n/a	STATUS	n/a	n/a	S149
217.8260000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
218.9900000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
219.2220000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
222.9820000000	n/a	n/a	STATUS	n/a	n/a	S149
223.3660000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
224.3240000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
224.7580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
228.4860000000	n/a	n/a	STATUS	n/a	n/a	S149
228.8580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
229.7100000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
230.2460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
235.0800000000	n/a	n/a	STATUS	n/a	n/a	S149
235.4900000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
236.3040000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
236.5940000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
239.6260000000	n/a	n/a	STATUS	n/a	n/a	S149
240.0300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
241.1540000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
241.4380000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
246.3200000000	n/a	n/a	STATUS	n/a	n/a	S149
246.7300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
247.9480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
248.2700000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
252.4440000000	n/a	n/a	STATUS	n/a	n/a	S149
253.0620000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
254.1900000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
254.4540000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
259.5420000000	n/a	n/a	STATUS	n/a	n/a	S149
259.8900000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
284.0720000000	n/a	n/a	CueAOnset	n/a	n/a	S  4
