onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
249.3480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
250.2420000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
254.8180000000	n/a	n/a	STATUS	n/a	n/a	S149
255.9380000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
256.9200000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
257.5780000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
260.1540000000	n/a	n/a	STATUS	n/a	n/a	S149
260.5460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
261.4400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
261.9700000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
265.5580000000	n/a	n/a	STATUS	n/a	n/a	S149
266.1100000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
267.0440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
267.5380000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
271.4800000000	n/a	n/a	STATUS	n/a	n/a	S149
271.9860000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
273.3140000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
273.7820000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
277.9180000000	n/a	n/a	STATUS	n/a	n/a	S149
279.4180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
280.7200000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
281.7140000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
285.3900000000	n/a	n/a	STATUS	n/a	n/a	S149
287.1380000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
288.2260000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
288.7820000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
292.6620000000	n/a	n/a	STATUS	n/a	n/a	S149
293.8100000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
295.0140000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
295.6260000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
299.0660000000	n/a	n/a	STATUS	n/a	n/a	S149
299.6940000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
300.8340000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
301.9180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
306.1560000000	n/a	n/a	STATUS	n/a	n/a	S149
306.5340000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
307.5400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
308.7580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
312.4940000000	n/a	n/a	STATUS	n/a	n/a	S149
313.0620000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
314.3620000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
315.1300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
320.1480000000	n/a	n/a	STATUS	n/a	n/a	S149
320.8860000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
321.7160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
322.1620000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
325.9520000000	n/a	n/a	STATUS	n/a	n/a	S149
326.4580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
327.4540000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
328.4260000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
332.3580000000	n/a	n/a	STATUS	n/a	n/a	S149
332.8260000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
334.0080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
335.7860000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
338.4120000000	n/a	n/a	STATUS	n/a	n/a	S149
339.1060000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
340.3960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
340.8500000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
345.0840000000	n/a	n/a	STATUS	n/a	n/a	S149
345.7980000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
346.8020000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
347.6300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
352.3720000000	n/a	n/a	STATUS	n/a	n/a	S149
352.7380000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
353.8900000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
354.8460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
359.9280000000	n/a	n/a	STATUS	n/a	n/a	S149
360.4580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
361.7620000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
362.2260000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
366.6160000000	n/a	n/a	STATUS	n/a	n/a	S149
367.2160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
368.5000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
368.9640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
373.3040000000	n/a	n/a	STATUS	n/a	n/a	S149
374.1160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
375.1560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
375.5480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
379.0240000000	n/a	n/a	STATUS	n/a	n/a	S149
379.9280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
381.2100000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
382.0920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
386.0300000000	n/a	n/a	STATUS	n/a	n/a	S149
386.4160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
387.5140000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
388.3920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
392.3680000000	n/a	n/a	STATUS	n/a	n/a	S149
392.8280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
393.8860000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
394.3600000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
397.5880000000	n/a	n/a	STATUS	n/a	n/a	S149
398.3040000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
399.4900000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
399.9360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
403.3260000000	n/a	n/a	STATUS	n/a	n/a	S149
403.7360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
404.5940000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
406.3940000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
406.8120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
411.2980000000	n/a	n/a	STATUS	n/a	n/a	S149
412.3880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
500.0140000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
500.4280000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
504.2160000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
504.6740000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
505.5840000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
506.4500000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
510.9880000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
511.3300000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
512.4560000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
512.8820000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
517.2600000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
517.5980000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
518.6760000000	n/a	n/a	CueBOnset	n/a	n/a	S  7
519.9100000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
524.2980000000	n/a	n/a	Probe_bY_onset	n/a	n/a	S 57
525.2260000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 41
526.1980000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
526.6900000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
530.5180000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
530.9100000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
532.0360000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
532.5300000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
535.9560000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
536.3500000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
537.2240000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
537.8380000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
541.0760000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
541.5540000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
542.8440000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
543.4980000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
547.3300000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
547.7660000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
548.9480000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
549.5140000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
553.3520000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
553.9020000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
554.8040000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
555.2820000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
559.6240000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
560.2180000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
561.1740000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
561.6180000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
564.4940000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
564.8820000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
565.9280000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
566.4540000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
569.1800000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
569.6180000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
570.5320000000	n/a	n/a	STATUS	n/a	n/a	S 31
571.5100000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
574.8520000000	n/a	n/a	STATUS	n/a	n/a	S 81
575.1420000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 41
576.3680000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
576.8500000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
581.9400000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
582.5660000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
583.4900000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
583.9380000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
588.2280000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
588.7260000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
589.5960000000	n/a	n/a	CueAOnset	n/a	n/a	S  2
590.0460000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
594.5820000000	n/a	n/a	Probe_aY_onset	n/a	n/a	S 52
594.9900000000	n/a	n/a	Response: Probe_Incorr	n/a	n/a	S 44
595.9340000000	n/a	n/a	Feedback: ProbeErr	n/a	n/a	S 45
597.5680000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
598.0820000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
603.0540000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
603.8260000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
604.8560000000	n/a	n/a	STATUS	n/a	n/a	S 19
605.6420000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
610.5780000000	n/a	n/a	STATUS	n/a	n/a	S 69
611.2180000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 41
612.2440000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
612.8660000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
615.4480000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
615.9820000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
617.2980000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
617.8140000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
622.6020000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
623.0780000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
624.1200000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
624.7980000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
627.7220000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
628.2420000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
629.4080000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
630.5140000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
634.0440000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
634.5780000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
635.6620000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
