onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
174.2520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
174.7840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
178.9680000000	n/a	n/a	STATUS	n/a	n/a	S149
179.6920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
180.9460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
181.4960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
184.7720000000	n/a	n/a	STATUS	n/a	n/a	S149
185.5440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
186.7180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
187.1000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
190.2260000000	n/a	n/a	STATUS	n/a	n/a	S149
190.8480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
191.6680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
192.1120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
194.9400000000	n/a	n/a	STATUS	n/a	n/a	S149
195.4000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
196.4160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
196.7600000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
199.9720000000	n/a	n/a	STATUS	n/a	n/a	S149
200.4200000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
201.6180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
201.9920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
205.5100000000	n/a	n/a	STATUS	n/a	n/a	S149
205.9480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
207.0040000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
207.4320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
210.4600000000	n/a	n/a	STATUS	n/a	n/a	S149
211.1680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
212.2380000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
212.6120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
215.9800000000	n/a	n/a	STATUS	n/a	n/a	S149
216.5360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
217.6740000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
218.4840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
222.6560000000	n/a	n/a	STATUS	n/a	n/a	S149
223.0480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
224.1160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
224.5000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
228.6800000000	n/a	n/a	STATUS	n/a	n/a	S149
229.2200000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
230.0720000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
230.5960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
233.3280000000	n/a	n/a	STATUS	n/a	n/a	S149
