onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
220.0220000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
220.7160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
224.5020000000	n/a	n/a	STATUS	n/a	n/a	S149
224.9560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
226.2300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
226.7000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
230.5240000000	n/a	n/a	STATUS	n/a	n/a	S149
230.9800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
231.8160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
232.2400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
235.3240000000	n/a	n/a	STATUS	n/a	n/a	S149
235.8000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
237.0020000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
237.3480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
240.6080000000	n/a	n/a	STATUS	n/a	n/a	S149
241.0520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
241.8840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
242.3320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
247.4200000000	n/a	n/a	STATUS	n/a	n/a	S149
248.4360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
249.5000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
250.0200000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
254.8020000000	n/a	n/a	STATUS	n/a	n/a	S149
255.5280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
256.4460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
256.8920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
259.8700000000	n/a	n/a	STATUS	n/a	n/a	S149
260.6120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
261.8840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
262.3280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
267.1020000000	n/a	n/a	STATUS	n/a	n/a	S149
267.7080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
268.9140000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
269.6400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
273.6620000000	n/a	n/a	STATUS	n/a	n/a	S149
274.1840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
275.2720000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
275.7160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
278.8280000000	n/a	n/a	STATUS	n/a	n/a	S149
279.3480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
280.2040000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
280.6200000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
285.6580000000	n/a	n/a	STATUS	n/a	n/a	S149
286.1560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
287.2340000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
287.6200000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
292.4520000000	n/a	n/a	STATUS	n/a	n/a	S149
292.9720000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
293.8120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
294.5000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
297.8220000000	n/a	n/a	STATUS	n/a	n/a	S149
298.1960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
299.1300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
299.5880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
304.1640000000	n/a	n/a	STATUS	n/a	n/a	S149
304.5740000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
305.6400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
306.0700000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
310.0860000000	n/a	n/a	STATUS	n/a	n/a	S149
310.5580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
311.8480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
312.5380000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
316.7140000000	n/a	n/a	STATUS	n/a	n/a	S149
317.0580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
318.2240000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
318.7740000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
323.4080000000	n/a	n/a	STATUS	n/a	n/a	S149
323.8740000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
324.9020000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
325.3900000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
328.5080000000	n/a	n/a	STATUS	n/a	n/a	S149
329.0340000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
330.2200000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
330.5740000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
334.2960000000	n/a	n/a	STATUS	n/a	n/a	S149
334.6980000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
335.5720000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
335.9060000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
338.7440000000	n/a	n/a	STATUS	n/a	n/a	S149
339.1860000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
340.5040000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
341.1980000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
344.7160000000	n/a	n/a	STATUS	n/a	n/a	S149
345.5420000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
346.6800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
348.4080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
349.3860000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
352.4180000000	n/a	n/a	STATUS	n/a	n/a	S149
353.1540000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
354.2960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
357.3340000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
361.6620000000	n/a	n/a	STATUS	n/a	n/a	S149
362.8620000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
364.1280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
364.6420000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
369.2620000000	n/a	n/a	STATUS	n/a	n/a	S149
370.7180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
371.8620000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
372.4860000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
376.9640000000	n/a	n/a	STATUS	n/a	n/a	S149
377.7940000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
418.2880000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
419.0820000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
422.9520000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
423.3820000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
424.3440000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
424.9020000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
428.0360000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
428.5100000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
429.5120000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
429.9540000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
434.1260000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
434.4860000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
435.6860000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
436.1180000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
440.4520000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
440.9180000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
442.0120000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
442.5900000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
446.8100000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
447.4840000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
448.6220000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
449.0520000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
452.6160000000	n/a	n/a	Probe_aY_onset	n/a	n/a	S 53
453.5240000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 41
454.8140000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
455.4200000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
458.6900000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
459.1760000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
460.4180000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
461.0360000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
464.5120000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
465.0560000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
466.0040000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
466.4840000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
471.5080000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
472.0720000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
473.3200000000	n/a	n/a	STATUS	n/a	n/a	S 13
474.6480000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
479.3760000000	n/a	n/a	Probe_bY_onset	n/a	n/a	S 63
479.9000000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 41
481.2220000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
481.8320000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
485.4500000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
486.2120000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
487.4640000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
487.9320000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
492.2120000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
492.8080000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
494.0400000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
494.5680000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
498.8900000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
499.3720000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
500.6000000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
500.9720000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
505.3480000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
506.0160000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
507.0600000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
507.4600000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
511.6400000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
512.1400000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
513.2680000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
513.9640000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
517.0440000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
517.5440000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
518.5200000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
519.1680000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
522.0420000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
522.5720000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
523.5020000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
524.1880000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
526.9260000000	n/a	n/a	Probe_aY_onset	n/a	n/a	S 53
527.7680000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 41
528.9380000000	n/a	n/a	CueAOnset	n/a	n/a	S  5
529.4880000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
534.5600000000	n/a	n/a	Probe_aY_onset	n/a	n/a	S 55
535.5240000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 41
536.6900000000	n/a	n/a	STATUS	n/a	n/a	S 19
537.5320000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
540.9020000000	n/a	n/a	STATUS	n/a	n/a	S 69
541.4720000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 41
542.5960000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
543.3080000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
547.5280000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
548.1280000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
549.2400000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
549.7800000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
554.0560000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
554.7400000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
556.0520000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
556.5880000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
559.6260000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
560.2120000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
561.4380000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
561.9960000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
