onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
150.9720000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
151.9420000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
156.8280000000	n/a	n/a	STATUS	n/a	n/a	S149
157.2860000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
158.3220000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
158.7700000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
161.4920000000	n/a	n/a	STATUS	n/a	n/a	S149
161.8940000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
162.8680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
163.2700000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
167.7500000000	n/a	n/a	STATUS	n/a	n/a	S149
168.3260000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
169.1760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
169.5780000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
173.7060000000	n/a	n/a	STATUS	n/a	n/a	S149
174.1500000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
175.3340000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
175.6220000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
178.9420000000	n/a	n/a	STATUS	n/a	n/a	S149
179.3580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
180.2500000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
180.5220000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
184.6960000000	n/a	n/a	STATUS	n/a	n/a	S149
185.2780000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
186.4080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
186.6580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
190.6860000000	n/a	n/a	STATUS	n/a	n/a	S149
191.2460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
192.5160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
192.7940000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
195.5180000000	n/a	n/a	STATUS	n/a	n/a	S149
196.0140000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
197.2800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
197.7980000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
202.4300000000	n/a	n/a	STATUS	n/a	n/a	S149
202.7100000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
203.6380000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
203.9700000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
207.9000000000	n/a	n/a	STATUS	n/a	n/a	S149
208.2080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
209.1580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
209.3920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
213.7720000000	n/a	n/a	STATUS	n/a	n/a	S149
214.2240000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
215.3660000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
