onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
144.3820000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
144.8000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
149.5820000000	n/a	n/a	STATUS	n/a	n/a	S149
150.0400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
150.9580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
151.5480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
156.3780000000	n/a	n/a	STATUS	n/a	n/a	S149
156.8680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
158.1900000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
158.7960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
162.9220000000	n/a	n/a	STATUS	n/a	n/a	S149
163.4400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
164.6500000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
165.0360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
168.6100000000	n/a	n/a	STATUS	n/a	n/a	S149
169.0720000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
169.9180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
170.4400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
175.3700000000	n/a	n/a	STATUS	n/a	n/a	S149
176.1320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
177.2840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
177.7520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
181.6800000000	n/a	n/a	STATUS	n/a	n/a	S149
182.7280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
183.7420000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
184.2480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
188.1220000000	n/a	n/a	STATUS	n/a	n/a	S149
189.0160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
189.9180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
190.4000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
194.5820000000	n/a	n/a	STATUS	n/a	n/a	S149
