onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
201.9920000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
201.9920000000	n/a	n/a	STATUS	n/a	n/a	R  6
202.3740000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
202.3740000000	n/a	n/a	STATUS	n/a	n/a	R  6
206.7100000000	n/a	n/a	CueAOnset	n/a	n/a	S  5
206.7100000000	n/a	n/a	STATUS	n/a	n/a	R  9
207.1140000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
207.1140000000	n/a	n/a	STATUS	n/a	n/a	R  6
208.3280000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
208.3280000000	n/a	n/a	STATUS	n/a	n/a	R  6
208.7940000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
208.7940000000	n/a	n/a	STATUS	n/a	n/a	R  6
212.5820000000	n/a	n/a	CueAOnset	n/a	n/a	S  5
212.5820000000	n/a	n/a	STATUS	n/a	n/a	R  9
212.9260000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
212.9260000000	n/a	n/a	STATUS	n/a	n/a	R  6
213.9500000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
213.9500000000	n/a	n/a	STATUS	n/a	n/a	R  6
214.3900000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
214.3900000000	n/a	n/a	STATUS	n/a	n/a	R  6
218.7200000000	n/a	n/a	CueAOnset	n/a	n/a	S  5
218.7200000000	n/a	n/a	STATUS	n/a	n/a	R  9
219.0540000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
219.0540000000	n/a	n/a	STATUS	n/a	n/a	R  6
219.9040000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
219.9040000000	n/a	n/a	STATUS	n/a	n/a	R  6
220.2940000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
220.2940000000	n/a	n/a	STATUS	n/a	n/a	R  6
224.5240000000	n/a	n/a	CueAOnset	n/a	n/a	S  5
224.5240000000	n/a	n/a	STATUS	n/a	n/a	R  9
224.8020000000	n/a	n/a	CueAOnset	n/a	n/a	S  3
224.8020000000	n/a	n/a	STATUS	n/a	n/a	R  6
