onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
130.7000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
131.8700000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
136.3540000000	n/a	n/a	STATUS	n/a	n/a	S149
137.0740000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
138.3500000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
139.0460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
143.0140000000	n/a	n/a	STATUS	n/a	n/a	S149
143.5580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
144.7940000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
145.5500000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
150.2800000000	n/a	n/a	STATUS	n/a	n/a	S149
151.3100000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
152.5440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
153.2260000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
156.1520000000	n/a	n/a	STATUS	n/a	n/a	S149
156.7700000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
158.0480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
159.0860000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
164.1720000000	n/a	n/a	STATUS	n/a	n/a	S149
164.9500000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
165.7820000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
167.1080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
168.5300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
173.5160000000	n/a	n/a	STATUS	n/a	n/a	S149
176.3700000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
177.8800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
178.7240000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
182.0900000000	n/a	n/a	STATUS	n/a	n/a	S149
182.5960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
183.7020000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
184.5360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
189.1540000000	n/a	n/a	STATUS	n/a	n/a	S149
190.4920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
191.6200000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
194.6080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
199.8920000000	n/a	n/a	STATUS	n/a	n/a	S149
200.8160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
201.6540000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
203.0800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
205.0080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
207.6940000000	n/a	n/a	STATUS	n/a	n/a	S149
208.8040000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
209.9760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
210.6680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
214.6900000000	n/a	n/a	STATUS	n/a	n/a	S149
215.6280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
216.7380000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
217.4120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
220.5280000000	n/a	n/a	STATUS	n/a	n/a	S149
221.7240000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
222.7600000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
224.1520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
228.3820000000	n/a	n/a	STATUS	n/a	n/a	S149
229.8480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
230.6960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
232.2240000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
233.2240000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
236.3340000000	n/a	n/a	STATUS	n/a	n/a	S149
237.0360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
237.9280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
238.6960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
243.0780000000	n/a	n/a	STATUS	n/a	n/a	S149
243.8200000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
245.1420000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
246.1680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
249.6380000000	n/a	n/a	STATUS	n/a	n/a	S149
252.9280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
254.4540000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
255.3160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
260.2920000000	n/a	n/a	STATUS	n/a	n/a	S149
261.0760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
262.1040000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
262.7840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
265.5100000000	n/a	n/a	STATUS	n/a	n/a	S149
266.1080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
267.2720000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
267.8840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
271.1480000000	n/a	n/a	STATUS	n/a	n/a	S149
271.8080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
272.9440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
273.7080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
278.7320000000	n/a	n/a	STATUS	n/a	n/a	S149
279.3320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
280.2920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
281.3280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
285.2580000000	n/a	n/a	STATUS	n/a	n/a	S149
286.0960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
286.9540000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
288.3620000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
289.8960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
293.2120000000	n/a	n/a	STATUS	n/a	n/a	S149
293.9800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
294.8060000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
295.9120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
300.4920000000	n/a	n/a	STATUS	n/a	n/a	S149
301.0600000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
302.2540000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
302.8800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
306.8020000000	n/a	n/a	STATUS	n/a	n/a	S149
308.1640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
309.1160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
310.1360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
313.7140000000	n/a	n/a	STATUS	n/a	n/a	S149
314.6640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
395.1380000000	n/a	n/a	STATUS	n/a	n/a	S 31
396.5820000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
400.4560000000	n/a	n/a	STATUS	n/a	n/a	S 81
401.2100000000	n/a	n/a	Response: Probe_Incorr	n/a	n/a	S 44
402.2520000000	n/a	n/a	Feedback: ProbeErr	n/a	n/a	S 45
404.0800000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
404.6580000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
408.4260000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
409.1460000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
410.3060000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
411.2460000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
414.4660000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
415.1180000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
416.4120000000	n/a	n/a	STATUS	n/a	n/a	S 34
417.3420000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
421.4620000000	n/a	n/a	Probe_bY_onset	n/a	n/a	S 84
422.2820000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 41
423.3580000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
424.4780000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
427.3520000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
428.4820000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
429.3820000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
430.2540000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
433.7280000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
434.4780000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
435.5220000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
436.2020000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
440.5720000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
441.2780000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
442.5520000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
443.0900000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
446.7140000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
447.4300000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
448.6420000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
449.1980000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
454.2800000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
454.9500000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
456.1920000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
456.7780000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
461.8140000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
462.4720000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
463.6600000000	n/a	n/a	STATUS	n/a	n/a	S 25
464.5760000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
468.9940000000	n/a	n/a	STATUS	n/a	n/a	S 75
470.0640000000	n/a	n/a	Response: Probe_Incorr	n/a	n/a	S 44
471.1420000000	n/a	n/a	Feedback: ProbeErr	n/a	n/a	S 45
472.6860000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
473.4960000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
476.8640000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
477.5480000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
478.5580000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
479.2000000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
482.5180000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
483.1320000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
483.9440000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
484.5640000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
488.8440000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
489.7040000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
490.5200000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
491.1480000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
494.0780000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
495.3760000000	n/a	n/a	Response: Probe_Incorr	n/a	n/a	S 42
496.2760000000	n/a	n/a	Feedback: ProbeErr	n/a	n/a	S 45
497.7360000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
498.3800000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
501.7960000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
502.4720000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
503.3220000000	n/a	n/a	STATUS	n/a	n/a	S 24
504.5120000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
507.8360000000	n/a	n/a	Probe_bY_onset	n/a	n/a	S 74
508.6600000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 41
509.8160000000	n/a	n/a	CueBOnset	n/a	n/a	S  7
510.7560000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
514.9840000000	n/a	n/a	Probe_bY_onset	n/a	n/a	S 57
516.1800000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 41
517.4840000000	n/a	n/a	STATUS	n/a	n/a	S 19
519.1040000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
524.0760000000	n/a	n/a	STATUS	n/a	n/a	S 69
525.5560000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 41
