onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
236.8940000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
237.9260000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
242.0120000000	n/a	n/a	STATUS	n/a	n/a	S149
242.5220000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
243.7400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
244.3620000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
248.9400000000	n/a	n/a	STATUS	n/a	n/a	S149
249.7620000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
250.9720000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
251.4900000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
254.9140000000	n/a	n/a	STATUS	n/a	n/a	S149
255.5500000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
256.8260000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
257.2860000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
261.8600000000	n/a	n/a	STATUS	n/a	n/a	S149
262.6140000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
263.4700000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
263.8740000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
266.7600000000	n/a	n/a	STATUS	n/a	n/a	S149
267.8380000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
268.8060000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
269.6300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
274.2580000000	n/a	n/a	STATUS	n/a	n/a	S149
274.9580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
276.2560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
276.8460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
280.4660000000	n/a	n/a	STATUS	n/a	n/a	S149
281.1220000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
282.1940000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
282.7940000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
287.4800000000	n/a	n/a	STATUS	n/a	n/a	S149
