onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
218.1320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
218.6540000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
222.4940000000	n/a	n/a	STATUS	n/a	n/a	S149
222.8940000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
224.2220000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
224.7180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
228.7520000000	n/a	n/a	STATUS	n/a	n/a	S149
229.3020000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
230.2280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
230.7540000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
235.5300000000	n/a	n/a	STATUS	n/a	n/a	S149
235.9880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
237.2240000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
237.6520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
241.8720000000	n/a	n/a	STATUS	n/a	n/a	S149
242.3960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
243.5660000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
244.0800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
247.0060000000	n/a	n/a	STATUS	n/a	n/a	S149
247.5520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
248.4320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
250.1780000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
250.6120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
255.6460000000	n/a	n/a	STATUS	n/a	n/a	S149
256.2800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
257.4580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
257.9600000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
262.0400000000	n/a	n/a	STATUS	n/a	n/a	S149
262.6800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
263.7680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
264.2520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
268.8340000000	n/a	n/a	STATUS	n/a	n/a	S149
269.3120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
270.4280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
271.2080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
275.5800000000	n/a	n/a	STATUS	n/a	n/a	S149
275.9800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
277.0380000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
277.6760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
280.5620000000	n/a	n/a	STATUS	n/a	n/a	S149
281.3120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
282.2240000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
282.7600000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
286.9880000000	n/a	n/a	STATUS	n/a	n/a	S149
287.5760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
288.7160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
289.2440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
292.0720000000	n/a	n/a	STATUS	n/a	n/a	S149
292.6440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
293.7500000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
294.3480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
299.4380000000	n/a	n/a	STATUS	n/a	n/a	S149
300.0600000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
300.9640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
301.6920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
305.1080000000	n/a	n/a	STATUS	n/a	n/a	S149
306.0680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
306.9880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
307.5120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
312.3900000000	n/a	n/a	STATUS	n/a	n/a	S149
313.0840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
314.3200000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
314.8400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
318.4140000000	n/a	n/a	STATUS	n/a	n/a	S149
318.9360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
320.0080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
321.7360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
322.3760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
325.9960000000	n/a	n/a	STATUS	n/a	n/a	S149
326.7720000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
327.8760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
328.4640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
332.2880000000	n/a	n/a	STATUS	n/a	n/a	S149
333.0840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
334.2340000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
334.7920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
338.2620000000	n/a	n/a	STATUS	n/a	n/a	S149
338.8680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
339.7380000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
340.3360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
343.6640000000	n/a	n/a	STATUS	n/a	n/a	S149
344.2280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
345.3080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
346.3840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
350.1580000000	n/a	n/a	STATUS	n/a	n/a	S149
350.8080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
351.7500000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
353.5300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
354.0440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
357.4220000000	n/a	n/a	STATUS	n/a	n/a	S149
358.0120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
359.1500000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
359.6080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
363.9320000000	n/a	n/a	STATUS	n/a	n/a	S149
364.7120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
365.6940000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
366.2360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
369.7040000000	n/a	n/a	STATUS	n/a	n/a	S149
370.3920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
371.4980000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
372.1920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
376.4660000000	n/a	n/a	STATUS	n/a	n/a	S149
377.2120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
439.6180000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
440.2180000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
445.2540000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
445.9100000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
447.2020000000	n/a	n/a	STATUS	n/a	n/a	S 22
447.9620000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
451.3780000000	n/a	n/a	Probe_bY_onset	n/a	n/a	S 72
452.2780000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 41
453.1900000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
453.7100000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
458.6440000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
459.1860000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
460.0020000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
460.4340000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
463.3760000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
464.1140000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
465.2540000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
465.7140000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
468.5940000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
