onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
324.8080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
326.6860000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
331.6700000000	n/a	n/a	STATUS	n/a	n/a	S149
333.0420000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
334.2040000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
335.1420000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
337.7780000000	n/a	n/a	STATUS	n/a	n/a	S149
338.9260000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
339.7740000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
340.4100000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
343.8340000000	n/a	n/a	STATUS	n/a	n/a	S149
344.5340000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
345.5620000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
346.1700000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
350.2940000000	n/a	n/a	STATUS	n/a	n/a	S149
350.7960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
352.0900000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
352.6960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
357.3240000000	n/a	n/a	STATUS	n/a	n/a	S149
358.4520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
359.4220000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
360.0760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
363.3980000000	n/a	n/a	STATUS	n/a	n/a	S149
364.0160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
365.2420000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
365.6960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
