onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
470.8500000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
471.6500000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
475.6360000000	n/a	n/a	STATUS	n/a	n/a	S149
476.0860000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
477.2380000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
478.2340000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
482.6260000000	n/a	n/a	STATUS	n/a	n/a	S149
483.6060000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
484.8260000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
485.4540000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
488.3460000000	n/a	n/a	STATUS	n/a	n/a	S149
489.7400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
490.8480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
491.7160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
495.3520000000	n/a	n/a	STATUS	n/a	n/a	S149
496.2320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
497.2360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
498.3840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
502.9240000000	n/a	n/a	STATUS	n/a	n/a	S149
503.3320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
504.1900000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
505.5260000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
506.3480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
509.8780000000	n/a	n/a	STATUS	n/a	n/a	S149
510.8400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
511.7800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
512.6840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
515.4660000000	n/a	n/a	STATUS	n/a	n/a	S149
516.1880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
