onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
221.4920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
222.2260000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
226.1560000000	n/a	n/a	STATUS	n/a	n/a	S149
227.3980000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
228.2880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
228.8940000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
233.6720000000	n/a	n/a	STATUS	n/a	n/a	S149
234.5520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
235.8040000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
236.8080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
239.5960000000	n/a	n/a	STATUS	n/a	n/a	S149
240.7560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
242.0120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
245.2340000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
248.9580000000	n/a	n/a	STATUS	n/a	n/a	S149
249.3640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
250.3840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
252.1280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
252.8800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
257.0620000000	n/a	n/a	STATUS	n/a	n/a	S149
258.1880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
259.4780000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
260.3760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
264.5940000000	n/a	n/a	STATUS	n/a	n/a	S149
265.2320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
266.3400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
266.9320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
270.8020000000	n/a	n/a	STATUS	n/a	n/a	S149
271.4520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
272.5980000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
273.1800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
278.2680000000	n/a	n/a	STATUS	n/a	n/a	S149
278.7280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
279.8300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
280.9080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
283.6880000000	n/a	n/a	STATUS	n/a	n/a	S149
284.7120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
