onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
287.7140000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
288.1900000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
291.3820000000	n/a	n/a	STATUS	n/a	n/a	S149
292.3540000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
293.5000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
294.0300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
298.0040000000	n/a	n/a	STATUS	n/a	n/a	S149
298.7460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
299.7560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
300.7500000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
304.3420000000	n/a	n/a	STATUS	n/a	n/a	S149
305.4780000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
306.3440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
307.6460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
312.5800000000	n/a	n/a	STATUS	n/a	n/a	S149
313.7460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
314.6500000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
315.6220000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
319.9040000000	n/a	n/a	STATUS	n/a	n/a	S149
320.7780000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
321.6880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
322.2500000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
327.2420000000	n/a	n/a	STATUS	n/a	n/a	S149
327.9860000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
328.9760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
329.4580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
333.2960000000	n/a	n/a	STATUS	n/a	n/a	S149
333.9380000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
335.1800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
335.5860000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
338.9160000000	n/a	n/a	STATUS	n/a	n/a	S149
