onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
193.7460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
194.2800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
197.3200000000	n/a	n/a	STATUS	n/a	n/a	S149
197.8080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
198.7800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
199.2680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
203.6960000000	n/a	n/a	STATUS	n/a	n/a	S149
204.3520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
205.3560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
205.7800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
208.8620000000	n/a	n/a	STATUS	n/a	n/a	S149
209.6080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
210.6740000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
211.0560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
213.6780000000	n/a	n/a	STATUS	n/a	n/a	S149
214.3160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
215.4560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
215.8240000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
220.5560000000	n/a	n/a	STATUS	n/a	n/a	S149
221.3960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
222.7220000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
223.2680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
227.9400000000	n/a	n/a	STATUS	n/a	n/a	S149
228.3760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
229.3820000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
229.7120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
232.8220000000	n/a	n/a	STATUS	n/a	n/a	S149
233.4320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
234.6340000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
235.0480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
238.7620000000	n/a	n/a	STATUS	n/a	n/a	S149
239.3880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
240.5060000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
241.6080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
245.0200000000	n/a	n/a	STATUS	n/a	n/a	S149
245.7320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
246.7980000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
247.7280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
251.9980000000	n/a	n/a	STATUS	n/a	n/a	S149
252.5960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
253.8620000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
254.2320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
258.3580000000	n/a	n/a	STATUS	n/a	n/a	S149
258.8160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
259.9360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
260.3320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
264.9020000000	n/a	n/a	STATUS	n/a	n/a	S149
266.3520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
267.6700000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
269.2560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
273.1720000000	n/a	n/a	STATUS	n/a	n/a	S149
273.7160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
274.7660000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
275.1880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
