onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
206.1620000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
207.9180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
211.4460000000	n/a	n/a	STATUS	n/a	n/a	S149
212.2300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
213.5100000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
213.8780000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
218.5100000000	n/a	n/a	STATUS	n/a	n/a	S149
218.9340000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
219.8860000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
220.5060000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
225.1880000000	n/a	n/a	STATUS	n/a	n/a	S149
225.7380000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
226.6480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
227.1700000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
231.9500000000	n/a	n/a	STATUS	n/a	n/a	S149
232.2980000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
233.3580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
233.7660000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
238.0400000000	n/a	n/a	STATUS	n/a	n/a	S149
238.5860000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
239.7180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
241.0440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
241.4580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
245.2720000000	n/a	n/a	STATUS	n/a	n/a	S149
245.7660000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
247.0500000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
248.5600000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
249.3300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
253.8120000000	n/a	n/a	STATUS	n/a	n/a	S149
255.1300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
256.0920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
256.8140000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
260.1860000000	n/a	n/a	STATUS	n/a	n/a	S149
261.1340000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
262.2500000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
262.5580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
266.6800000000	n/a	n/a	STATUS	n/a	n/a	S149
267.1340000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
268.2580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
268.7820000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
271.8980000000	n/a	n/a	STATUS	n/a	n/a	S149
273.2740000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
274.6000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
274.9460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
279.0280000000	n/a	n/a	STATUS	n/a	n/a	S149
280.1100000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
281.0760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
281.7380000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
284.9520000000	n/a	n/a	STATUS	n/a	n/a	S149
286.3300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
287.3680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
287.8860000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
292.6700000000	n/a	n/a	STATUS	n/a	n/a	S149
293.3860000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
294.5140000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
295.0740000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
299.5980000000	n/a	n/a	STATUS	n/a	n/a	S149
300.6740000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
301.9480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
302.4700000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
305.7900000000	n/a	n/a	STATUS	n/a	n/a	S149
306.7180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
307.9380000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
308.7300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
312.4500000000	n/a	n/a	STATUS	n/a	n/a	S149
313.7540000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
314.9000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
316.7140000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
321.4940000000	n/a	n/a	STATUS	n/a	n/a	S149
322.1820000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
323.3720000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
