onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
173.4760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
174.2140000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
178.3420000000	n/a	n/a	STATUS	n/a	n/a	S149
179.3780000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
180.5560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
181.0860000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
184.4500000000	n/a	n/a	STATUS	n/a	n/a	S149
185.4260000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
186.6800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
187.3860000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
191.7140000000	n/a	n/a	STATUS	n/a	n/a	S149
192.6380000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
193.6940000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
194.3260000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
198.1900000000	n/a	n/a	STATUS	n/a	n/a	S149
198.8780000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
200.0020000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
200.7140000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
204.8840000000	n/a	n/a	STATUS	n/a	n/a	S149
205.3460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
206.5960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
207.4020000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
211.2280000000	n/a	n/a	STATUS	n/a	n/a	S149
211.8900000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
212.9720000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
213.6860000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
217.6020000000	n/a	n/a	STATUS	n/a	n/a	S149
218.2100000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
219.5320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
220.6860000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
224.6660000000	n/a	n/a	STATUS	n/a	n/a	S149
225.2540000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
226.5120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
227.4460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
230.2360000000	n/a	n/a	STATUS	n/a	n/a	S149
230.6220000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
231.9140000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
232.5220000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
236.1920000000	n/a	n/a	STATUS	n/a	n/a	S149
236.6740000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
237.8700000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
239.2300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
241.1700000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
243.7600000000	n/a	n/a	STATUS	n/a	n/a	S149
244.3860000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
245.6220000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
246.3980000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
250.4200000000	n/a	n/a	STATUS	n/a	n/a	S149
251.2620000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
252.5340000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
253.5380000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
258.1220000000	n/a	n/a	STATUS	n/a	n/a	S149
258.7020000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
259.9840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
260.6500000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
263.6920000000	n/a	n/a	STATUS	n/a	n/a	S149
264.3680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
265.5720000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
266.3000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
270.7220000000	n/a	n/a	STATUS	n/a	n/a	S149
271.6640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
272.9040000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
273.9720000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
277.0640000000	n/a	n/a	STATUS	n/a	n/a	S149
277.7240000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
278.9940000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
279.8240000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
284.2960000000	n/a	n/a	STATUS	n/a	n/a	S149
285.5960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
286.7620000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
288.0920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
291.1740000000	n/a	n/a	STATUS	n/a	n/a	S149
292.4920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
293.3380000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
294.6600000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
299.2940000000	n/a	n/a	STATUS	n/a	n/a	S149
300.2760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
301.2740000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
303.0240000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
306.8960000000	n/a	n/a	STATUS	n/a	n/a	S149
307.8960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
308.7740000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
309.8360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
313.5060000000	n/a	n/a	STATUS	n/a	n/a	S149
314.2200000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
315.2000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
316.0840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
319.2600000000	n/a	n/a	STATUS	n/a	n/a	S149
320.0400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
321.1740000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
322.0480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
325.1840000000	n/a	n/a	STATUS	n/a	n/a	S149
326.0360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
327.2140000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
328.3720000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
331.8940000000	n/a	n/a	STATUS	n/a	n/a	S149
332.9080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
334.1760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
335.3880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
339.7640000000	n/a	n/a	STATUS	n/a	n/a	S149
341.3280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
379.7280000000	n/a	n/a	CueBOnset	n/a	n/a	S  7
382.8820000000	n/a	n/a	Feedback: CueNoResp	n/a	n/a	S 40
386.7080000000	n/a	n/a	Probe_bY_onset	n/a	n/a	S 57
388.6680000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 41
389.8120000000	n/a	n/a	CueAOnset	n/a	n/a	S  6
390.3520000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
394.7280000000	n/a	n/a	Probe_aY_onset	n/a	n/a	S 56
395.4160000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 41
396.2380000000	n/a	n/a	STATUS	n/a	n/a	S 24
397.1760000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
399.8620000000	n/a	n/a	Probe_bY_onset	n/a	n/a	S 74
400.6300000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 41
401.7920000000	n/a	n/a	STATUS	n/a	n/a	S 34
402.4940000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
406.9760000000	n/a	n/a	Probe_bY_onset	n/a	n/a	S 84
407.5540000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 41
408.5700000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
409.4180000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
413.8380000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
414.5340000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
415.7840000000	n/a	n/a	STATUS	n/a	n/a	S 19
