onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
184.8920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
185.7180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
190.1940000000	n/a	n/a	STATUS	n/a	n/a	S149
190.8020000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
192.0060000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
192.6100000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
196.7380000000	n/a	n/a	STATUS	n/a	n/a	S149
197.4260000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
198.5660000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
199.0700000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
203.8520000000	n/a	n/a	STATUS	n/a	n/a	S149
204.4340000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
205.6640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
207.0560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
207.6260000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
211.9040000000	n/a	n/a	STATUS	n/a	n/a	S149
212.7740000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
213.8840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
215.0380000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
220.0260000000	n/a	n/a	STATUS	n/a	n/a	S149
220.6140000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
221.9040000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
222.6460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
226.6180000000	n/a	n/a	STATUS	n/a	n/a	S149
227.4420000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
228.4480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
229.1980000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
233.5320000000	n/a	n/a	STATUS	n/a	n/a	S149
234.0500000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
234.8900000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
236.3660000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
237.2980000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
240.8640000000	n/a	n/a	STATUS	n/a	n/a	S149
241.7100000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
242.5920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
243.8140000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
247.1880000000	n/a	n/a	STATUS	n/a	n/a	S149
247.6900000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
248.5300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
249.4620000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
250.6460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
255.1240000000	n/a	n/a	STATUS	n/a	n/a	S149
256.0300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
257.0540000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
257.7180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
261.5840000000	n/a	n/a	STATUS	n/a	n/a	S149
262.4060000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
263.5300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
264.1020000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
267.3720000000	n/a	n/a	STATUS	n/a	n/a	S149
267.9500000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
268.8500000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
