onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
149.1080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
150.5800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
155.5680000000	n/a	n/a	STATUS	n/a	n/a	S149
156.2720000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
157.4120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
158.0320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
162.9660000000	n/a	n/a	STATUS	n/a	n/a	S149
163.5440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
164.6440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
165.2880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
170.0140000000	n/a	n/a	STATUS	n/a	n/a	S149
170.8480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
171.7420000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
172.2320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
174.9120000000	n/a	n/a	STATUS	n/a	n/a	S149
175.5200000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
176.4220000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
176.9520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
180.3660000000	n/a	n/a	STATUS	n/a	n/a	S149
181.1520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
182.3280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
182.9880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
187.3120000000	n/a	n/a	STATUS	n/a	n/a	S149
188.0120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
189.0400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
189.5760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
192.6640000000	n/a	n/a	STATUS	n/a	n/a	S149
193.6520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
194.7780000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
195.3600000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
199.2240000000	n/a	n/a	STATUS	n/a	n/a	S149
200.1320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
201.1700000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
202.8460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
206.9240000000	n/a	n/a	STATUS	n/a	n/a	S149
207.7500000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
208.9720000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
210.3260000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
214.6920000000	n/a	n/a	STATUS	n/a	n/a	S149
215.2580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
216.2200000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
216.7500000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
221.1180000000	n/a	n/a	STATUS	n/a	n/a	S149
221.9140000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
223.2000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
223.7260000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
227.4940000000	n/a	n/a	STATUS	n/a	n/a	S149
228.2660000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
229.2720000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
