onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
258.2240000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
258.8360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
262.7360000000	n/a	n/a	STATUS	n/a	n/a	S149
263.2920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
264.2120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
264.8440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
269.1780000000	n/a	n/a	STATUS	n/a	n/a	S149
270.2560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
271.1420000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
271.6120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
276.3940000000	n/a	n/a	STATUS	n/a	n/a	S149
276.9120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
278.0540000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
278.4800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
282.8020000000	n/a	n/a	STATUS	n/a	n/a	S149
283.3360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
284.3960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
284.8400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
287.9040000000	n/a	n/a	STATUS	n/a	n/a	S149
288.8080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
289.9840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
290.5360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
295.0180000000	n/a	n/a	STATUS	n/a	n/a	S149
295.6800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
296.9140000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
297.5120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
301.7280000000	n/a	n/a	STATUS	n/a	n/a	S149
302.2600000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
303.4740000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
303.9840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
309.0600000000	n/a	n/a	STATUS	n/a	n/a	S149
309.5280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
310.8220000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
311.1600000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
315.9400000000	n/a	n/a	STATUS	n/a	n/a	S149
316.6560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
317.5500000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
318.0400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
322.8180000000	n/a	n/a	STATUS	n/a	n/a	S149
324.0520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
325.1500000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
325.7520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
330.8380000000	n/a	n/a	STATUS	n/a	n/a	S149
332.2840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
333.4220000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
334.1120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
337.3320000000	n/a	n/a	STATUS	n/a	n/a	S149
338.0680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
338.9920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
339.7560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
343.2700000000	n/a	n/a	STATUS	n/a	n/a	S149
343.8720000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
345.1660000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
345.7000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
349.0260000000	n/a	n/a	STATUS	n/a	n/a	S149
349.5000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
350.4520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
350.9200000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
355.6020000000	n/a	n/a	STATUS	n/a	n/a	S149
356.2160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
357.2640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
357.7640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
361.2400000000	n/a	n/a	STATUS	n/a	n/a	S149
363.2480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
364.4620000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
364.9480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
369.9300000000	n/a	n/a	STATUS	n/a	n/a	S149
370.8120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
371.9780000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
372.6440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
375.8200000000	n/a	n/a	STATUS	n/a	n/a	S149
376.5640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
377.5820000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
378.4560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
382.4300000000	n/a	n/a	STATUS	n/a	n/a	S149
382.9400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
383.8060000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
384.3840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
387.4980000000	n/a	n/a	STATUS	n/a	n/a	S149
387.8920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
388.8220000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
389.7080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
392.4980000000	n/a	n/a	STATUS	n/a	n/a	S149
393.1680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
394.4100000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
395.7680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
396.3640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
399.3940000000	n/a	n/a	STATUS	n/a	n/a	S149
399.9240000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
400.8700000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
401.4840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
405.8200000000	n/a	n/a	STATUS	n/a	n/a	S149
406.6260000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
407.4800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
408.0140000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
412.7480000000	n/a	n/a	STATUS	n/a	n/a	S149
413.6700000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
414.9460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
415.4540000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
419.3760000000	n/a	n/a	STATUS	n/a	n/a	S149
420.2780000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
472.1080000000	n/a	n/a	CueBOnset	n/a	n/a	S  7
472.9140000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
476.9420000000	n/a	n/a	Probe_bY_onset	n/a	n/a	S 57
477.5780000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 41
478.8700000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
479.5460000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
483.3160000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
483.9340000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
484.8440000000	n/a	n/a	CueBOnset	n/a	n/a	S 11
485.6820000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
490.6660000000	n/a	n/a	Probe_bY_onset	n/a	n/a	S 61
491.3300000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 41
492.1580000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
492.7180000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
497.3440000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
498.3020000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
499.3060000000	n/a	n/a	CueBOnset	n/a	n/a	S  7
499.8900000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
503.7700000000	n/a	n/a	Probe_bY_onset	n/a	n/a	S 57
504.6300000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 41
505.6820000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
506.4340000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
509.8100000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
510.4180000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
511.2680000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
511.7380000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
514.8760000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
515.3980000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
516.3860000000	n/a	n/a	CueAOnset	n/a	n/a	S  6
516.8740000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
521.4020000000	n/a	n/a	Probe_aY_onset	n/a	n/a	S 56
521.9060000000	n/a	n/a	Response: Probe_Incorr	n/a	n/a	S 44
522.8460000000	n/a	n/a	Feedback: ProbeErr	n/a	n/a	S 45
524.6240000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
525.7540000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
528.6340000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
529.3020000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
530.3620000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
530.8500000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
534.2720000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
534.8060000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
535.8660000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
536.3580000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
540.9820000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
541.5860000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
542.4260000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
542.8580000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
547.4920000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
547.9540000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
549.2380000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
549.5980000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
554.3220000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
554.9200000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
555.9320000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
556.3880000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
559.9580000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
560.8600000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
561.7380000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
562.2920000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
564.8740000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
565.3760000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
566.6700000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
567.1360000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
570.0760000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
570.5520000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
571.7200000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
572.2040000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
576.5860000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
577.2120000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
578.3140000000	n/a	n/a	CueAOnset	n/a	n/a	S  2
579.0160000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
584.0520000000	n/a	n/a	Probe_aY_onset	n/a	n/a	S 52
584.6680000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 41
585.5960000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
586.1880000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
589.7560000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
590.4200000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
591.7360000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
592.6520000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
596.5680000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
597.4160000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
598.6480000000	n/a	n/a	STATUS	n/a	n/a	S 13
599.4200000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
604.2520000000	n/a	n/a	Probe_bY_onset	n/a	n/a	S 63
604.5960000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 41
605.8640000000	n/a	n/a	STATUS	n/a	n/a	S 21
606.4040000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
610.1760000000	n/a	n/a	Probe_bY_onset	n/a	n/a	S 71
610.5000000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 41
611.4160000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
611.8240000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
616.2480000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
616.7440000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
617.5740000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
618.2200000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
622.0880000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
622.5680000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
623.6820000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
624.1240000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
627.5400000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
627.9800000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
628.8320000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
629.2960000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
632.4560000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
632.9440000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
634.0160000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
634.4960000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
638.1100000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
638.5560000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
639.6040000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
640.1800000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
643.5960000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
644.1320000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
645.1580000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
645.7200000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
650.0400000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
650.6640000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
651.5500000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
652.0600000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
655.5260000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
656.1680000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
657.3220000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
657.8680000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
662.7400000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
663.2960000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
664.3020000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
664.7480000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
668.6800000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
669.1040000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
669.9560000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
670.4600000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
674.9380000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
675.3440000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
676.5820000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
677.3720000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
680.4080000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
680.8760000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
681.9180000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
682.3520000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
687.4380000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
688.0440000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
688.8640000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
689.4560000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
692.8740000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
693.3160000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
694.1660000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
694.7000000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
698.6280000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
699.1740000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
700.2400000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
700.7620000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
703.8800000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
704.6220000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
705.5740000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
706.0740000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
710.6920000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
711.2340000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
712.3200000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
712.9740000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
716.4980000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
