onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
160.3300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
160.8280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
164.2240000000	n/a	n/a	STATUS	n/a	n/a	S149
164.7080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
165.6660000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
166.1000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
170.8340000000	n/a	n/a	STATUS	n/a	n/a	S149
171.4560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
172.3780000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
172.7480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
176.0180000000	n/a	n/a	STATUS	n/a	n/a	S149
176.6000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
177.7460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
178.1560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
182.2260000000	n/a	n/a	STATUS	n/a	n/a	S149
182.8560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
183.7520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
184.1360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
188.9200000000	n/a	n/a	STATUS	n/a	n/a	S149
189.4400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
190.5820000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
190.9760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
193.9040000000	n/a	n/a	STATUS	n/a	n/a	S149
194.4400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
195.3960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
195.7040000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
199.4740000000	n/a	n/a	STATUS	n/a	n/a	S149
199.9840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
201.2520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
201.6680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
205.9500000000	n/a	n/a	STATUS	n/a	n/a	S149
206.5120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
207.3260000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
