onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
231.7760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
232.2660000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
235.2480000000	n/a	n/a	STATUS	n/a	n/a	S149
236.0300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
236.8920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
237.5260000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
242.5960000000	n/a	n/a	STATUS	n/a	n/a	S149
243.4020000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
244.4080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
245.0620000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
249.8460000000	n/a	n/a	STATUS	n/a	n/a	S149
250.6060000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
251.7400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
252.3380000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
255.7000000000	n/a	n/a	STATUS	n/a	n/a	S149
256.4220000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
257.7480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
258.3660000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
262.3440000000	n/a	n/a	STATUS	n/a	n/a	S149
263.4380000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
264.6260000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
265.2340000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
269.6100000000	n/a	n/a	STATUS	n/a	n/a	S149
270.5020000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
271.5900000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
272.2220000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
275.1460000000	n/a	n/a	STATUS	n/a	n/a	S149
275.9700000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
277.2600000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
277.8580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
