onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
131.9780000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
135.2160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
138.9580000000	n/a	n/a	STATUS	n/a	n/a	S149
139.3680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
140.4000000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
140.8440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
145.6680000000	n/a	n/a	STATUS	n/a	n/a	S149
146.4240000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
147.5300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
148.0200000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
151.5400000000	n/a	n/a	STATUS	n/a	n/a	S149
152.2200000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
153.4360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
153.8560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
157.3800000000	n/a	n/a	STATUS	n/a	n/a	S149
158.1640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
159.0740000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
160.4320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
160.9880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
165.2640000000	n/a	n/a	STATUS	n/a	n/a	S149
165.9360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
167.1100000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
167.6200000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
172.3460000000	n/a	n/a	STATUS	n/a	n/a	S149
173.0240000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
174.0740000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
174.6040000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
177.5800000000	n/a	n/a	STATUS	n/a	n/a	S149
178.2360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
179.5420000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
180.1160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
183.0000000000	n/a	n/a	STATUS	n/a	n/a	S149
183.8160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
185.0620000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
185.6480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
188.5860000000	n/a	n/a	STATUS	n/a	n/a	S149
189.5720000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
190.5820000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
191.2400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
196.0180000000	n/a	n/a	STATUS	n/a	n/a	S149
196.7160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
