onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
274.5180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
274.9240000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
277.9200000000	n/a	n/a	STATUS	n/a	n/a	S149
278.3720000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
279.6880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
280.1640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
284.7580000000	n/a	n/a	STATUS	n/a	n/a	S149
285.3640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
286.4440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
286.8680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
290.7960000000	n/a	n/a	STATUS	n/a	n/a	S149
291.5200000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
292.6980000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
293.1120000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
295.9000000000	n/a	n/a	STATUS	n/a	n/a	S149
296.3640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
297.2020000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
297.6840000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
301.6700000000	n/a	n/a	STATUS	n/a	n/a	S149
302.5800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
303.6560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
304.1640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
307.1920000000	n/a	n/a	STATUS	n/a	n/a	S149
307.8300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
309.0940000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
310.5280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
311.1300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
313.9640000000	n/a	n/a	STATUS	n/a	n/a	S149
314.4260000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
315.2800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
315.7260000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
318.7160000000	n/a	n/a	STATUS	n/a	n/a	S149
319.2060000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
320.2180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
320.9940000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
325.1220000000	n/a	n/a	STATUS	n/a	n/a	S149
325.9940000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
327.0220000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
327.5820000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
332.3440000000	n/a	n/a	STATUS	n/a	n/a	S149
332.7780000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
333.7440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
334.2540000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
339.3320000000	n/a	n/a	STATUS	n/a	n/a	S149
339.9580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
340.7820000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
341.2580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
346.2200000000	n/a	n/a	STATUS	n/a	n/a	S149
346.6700000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
347.8880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
348.2860000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
352.4740000000	n/a	n/a	STATUS	n/a	n/a	S149
353.2020000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
354.0600000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
354.6180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
357.5460000000	n/a	n/a	STATUS	n/a	n/a	S149
357.9300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
358.9460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
359.4140000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
362.7980000000	n/a	n/a	STATUS	n/a	n/a	S149
363.2820000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
364.1500000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
364.6900000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
368.5700000000	n/a	n/a	STATUS	n/a	n/a	S149
369.1540000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
370.0200000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
370.4460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
373.7240000000	n/a	n/a	STATUS	n/a	n/a	S149
374.1300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
375.0080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
375.4660000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
379.4940000000	n/a	n/a	STATUS	n/a	n/a	S149
379.9580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
380.9460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
381.3220000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
384.2640000000	n/a	n/a	STATUS	n/a	n/a	S149
384.6020000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
385.8820000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
386.1540000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
390.0860000000	n/a	n/a	STATUS	n/a	n/a	S149
390.7940000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
391.7200000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
392.2340000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
396.6560000000	n/a	n/a	STATUS	n/a	n/a	S149
