onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
240.4640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
241.2740000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
246.3540000000	n/a	n/a	STATUS	n/a	n/a	S149
247.4820000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
248.4680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
249.0940000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
252.3600000000	n/a	n/a	STATUS	n/a	n/a	S149
253.2100000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
254.1880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
254.7620000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
258.8860000000	n/a	n/a	STATUS	n/a	n/a	S149
259.5900000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
260.5300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
261.0180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
265.2460000000	n/a	n/a	STATUS	n/a	n/a	S149
266.0660000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
267.0580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
267.5940000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
272.4260000000	n/a	n/a	STATUS	n/a	n/a	S149
273.6180000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
274.6080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
275.2500000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
278.5660000000	n/a	n/a	STATUS	n/a	n/a	S149
279.2660000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
280.3780000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
280.8340000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
283.5660000000	n/a	n/a	STATUS	n/a	n/a	S149
284.4140000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
285.5640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
286.0700000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
290.8480000000	n/a	n/a	STATUS	n/a	n/a	S149
291.5460000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
292.8620000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
293.8100000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
296.6880000000	n/a	n/a	STATUS	n/a	n/a	S149
297.2220000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
298.5160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
300.3440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
301.5500000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
305.2280000000	n/a	n/a	STATUS	n/a	n/a	S149
306.0220000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
307.0220000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
307.6540000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
311.2840000000	n/a	n/a	STATUS	n/a	n/a	S149
312.0340000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
312.9440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
313.5320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
318.0120000000	n/a	n/a	STATUS	n/a	n/a	S149
318.8480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
320.1260000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
320.9320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
325.4620000000	n/a	n/a	STATUS	n/a	n/a	S149
326.8280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
327.9280000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
329.5720000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
330.6440000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
334.3200000000	n/a	n/a	STATUS	n/a	n/a	S149
335.4680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
336.3680000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
336.9160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
339.7560000000	n/a	n/a	STATUS	n/a	n/a	S149
340.5360000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
341.6520000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
342.6320000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
347.4580000000	n/a	n/a	STATUS	n/a	n/a	S149
348.5400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
349.5200000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
350.3640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
353.4300000000	n/a	n/a	STATUS	n/a	n/a	S149
353.9880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
355.0400000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
355.5880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
359.3020000000	n/a	n/a	STATUS	n/a	n/a	S149
360.1880000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
361.2660000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
361.7760000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
366.7520000000	n/a	n/a	STATUS	n/a	n/a	S149
367.4920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
368.5300000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
369.1640000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
373.3960000000	n/a	n/a	STATUS	n/a	n/a	S149
374.1800000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
375.2580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
375.9720000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
379.5360000000	n/a	n/a	STATUS	n/a	n/a	S149
380.1960000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
381.0980000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
382.8580000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
384.1720000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
388.3960000000	n/a	n/a	STATUS	n/a	n/a	S149
391.4500000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
392.9080000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
393.5720000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
397.2880000000	n/a	n/a	STATUS	n/a	n/a	S149
398.4160000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
399.2340000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
400.7100000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
401.2920000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
404.9720000000	n/a	n/a	STATUS	n/a	n/a	S149
405.9560000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
406.9860000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
407.5040000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
410.2400000000	n/a	n/a	STATUS	n/a	n/a	S149
411.5480000000	n/a	n/a	Practice: filler trigger	n/a	n/a	S 99
465.7260000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
466.3740000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
469.6340000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
470.7180000000	n/a	n/a	Response: Probe_Corr	n/a	n/a	S 43
471.8660000000	n/a	n/a	CueAOnset	n/a	n/a	S  1
472.3980000000	n/a	n/a	Response: CueCorr	n/a	n/a	S 37
476.0600000000	n/a	n/a	Probe_aX_onset	n/a	n/a	S 51
